	feature_id	axis	embed_type	values
1786	X950554	1	metabolite	0.0024301880039274693
1787	X950557	1	metabolite	-0.0657787024974823
1788	X950559	1	metabolite	-0.018015824258327484
1789	X950563	1	metabolite	-0.2791169583797455
1790	X950564	1	metabolite	-0.10035015642642975
1791	X950570	1	metabolite	-0.09051137417554855
1792	X950571	1	metabolite	0.9102908372879028
1793	X950572	1	metabolite	-0.00024733817554078996
1794	X950577	1	metabolite	-0.11966047435998917
1795	X950579	1	metabolite	-0.18266092240810394
1796	X950584	1	metabolite	-0.32771673798561096
1797	X950592	1	metabolite	-0.20300889015197754
1798	X950593	1	metabolite	-0.08410460501909256
1799	X950594	1	metabolite	-0.12143322825431824
1800	X950598	1	metabolite	-0.0475928969681263
1801	X950602	1	metabolite	-0.06204448640346527
1802	X950606	1	metabolite	0.2026573121547699
1803	X950607	1	metabolite	0.23938682675361633
1804	X950611	1	metabolite	-0.3920093774795532
1805	X950613	1	metabolite	-0.20368249714374542
1806	X950618	1	metabolite	-0.002235997701063752
1807	X950632	1	metabolite	-0.2293245643377304
1808	X950633	1	metabolite	0.06153537333011627
1809	X950637	1	metabolite	-0.10842088609933853
1810	X950638	1	metabolite	-0.3684566915035248
1811	X950641	1	metabolite	-0.2328646183013916
1812	X950642	1	metabolite	-0.5945956110954285
1813	X950645	1	metabolite	-0.12604202330112457
1814	X950649	1	metabolite	0.2558400630950928
1815	X950653	1	metabolite	0.22356455028057098
1816	X950655	1	metabolite	-0.2981126606464386
1817	X950657	1	metabolite	-0.05815049260854721
1818	X950661	1	metabolite	-0.554424524307251
1819	X950662	1	metabolite	0.17287831008434296
1820	X950665	1	metabolite	-0.3633823096752167
1821	X950668	1	metabolite	-0.27775031328201294
1822	X950675	1	metabolite	-0.5952286720275879
1823	X950677	1	metabolite	-0.1840372383594513
1824	X950680	1	metabolite	0.12043175846338272
1825	X950687	1	metabolite	0.08236967027187347
1826	X950693	1	metabolite	-0.05797446519136429
1827	X950695	1	metabolite	0.03791080787777901
1828	X950696	1	metabolite	-0.23706625401973724
1829	X950705	1	metabolite	-0.07489512115716934
1830	X950714	1	metabolite	0.016036098822951317
1831	X950726	1	metabolite	0.5843351483345032
1832	X950728	1	metabolite	0.37956270575523376
1833	X950732	1	metabolite	-0.11059323698282242
1834	X950736	1	metabolite	-0.39443138241767883
1835	X950746	1	metabolite	0.16988874971866608
1836	X950747	1	metabolite	-0.07015115022659302
1837	X950752	1	metabolite	-0.14994589984416962
1838	X950757	1	metabolite	-0.18132703006267548
1839	X950758	1	metabolite	-0.02372182533144951
1840	X950759	1	metabolite	-0.09829127043485641
1841	X950766	1	metabolite	-0.0476311594247818
1842	X950769	1	metabolite	0.5769656896591187
1843	X950782	1	metabolite	-0.015188232064247131
1844	X950784	1	metabolite	-0.023846764117479324
1845	X950789	1	metabolite	-0.10153722763061523
1846	X950796	1	metabolite	-0.20714551210403442
1847	X950798	1	metabolite	0.059306349605321884
1848	X950799	1	metabolite	-0.0951278880238533
1849	X950803	1	metabolite	-0.2921624779701233
1850	X950804	1	metabolite	-0.19003358483314514
1851	X950809	1	metabolite	-0.28535938262939453
1852	X950810	1	metabolite	-0.21682079136371613
1853	X950813	1	metabolite	-0.41037437319755554
1854	X950816	1	metabolite	-0.020358536392450333
1855	X950827	1	metabolite	0.13638609647750854
1856	X950838	1	metabolite	0.04754980280995369
1857	X950841	1	metabolite	-0.5605350136756897
1858	X950845	1	metabolite	0.07589255273342133
1859	X950846	1	metabolite	-0.05493348836898804
1860	X950851	1	metabolite	-0.06911484897136688
1861	X950859	1	metabolite	0.09359574317932129
1862	X950860	1	metabolite	0.03645778447389603
1863	X950869	1	metabolite	0.37866729497909546
1864	X950873	1	metabolite	0.25115662813186646
1865	X950900	1	metabolite	-0.04015269875526428
1866	X950904	1	metabolite	-0.07801037281751633
1867	X950906	1	metabolite	-0.01355446595698595
1868	X950911	1	metabolite	-0.5616334080696106
1869	X950914	1	metabolite	0.006917878985404968
1870	X950921	1	metabolite	0.4812062978744507
1871	X950925	1	metabolite	-0.49077239632606506
1872	X950926	1	metabolite	-0.0018238215707242489
1873	X950929	1	metabolite	-0.1163962185382843
1874	X950963	1	metabolite	-0.403219997882843
1875	X950966	1	metabolite	-0.012577353976666927
1876	X950968	1	metabolite	-0.01532837562263012
1877	X950987	1	metabolite	0.17448194324970245
1878	X950995	1	metabolite	-0.3726165294647217
1879	X950996	1	metabolite	-0.06690118461847305
1880	X950999	1	metabolite	0.027611369267106056
1881	X951002	1	metabolite	-0.03439263254404068
1882	X951018	1	metabolite	-0.1509961038827896
1883	X951019	1	metabolite	0.19024266302585602
1884	X951027	1	metabolite	0.2201402634382248
1885	X951030	1	metabolite	0.11124473065137863
1886	X951041	1	metabolite	-0.3757559061050415
1887	X951051	1	metabolite	0.16188836097717285
1888	X951054	1	metabolite	-0.03600745648145676
1889	X951055	1	metabolite	-0.1327441930770874
1890	X951067	1	metabolite	-0.005852891597896814
1891	X951071	1	metabolite	-0.2347852885723114
1892	X951083	1	metabolite	-0.08140800148248672
1893	X951085	1	metabolite	-0.01881513185799122
1894	X951115	1	metabolite	-0.01217133179306984
1895	X951141	1	metabolite	0.07399660348892212
1896	X951144	1	metabolite	0.13731837272644043
1897	X951150	1	metabolite	-0.12700818479061127
1898	X951151	1	metabolite	0.17609141767024994
1899	X951154	1	metabolite	0.07669270783662796
1900	X951156	1	metabolite	-0.20014478266239166
1901	X951162	1	metabolite	-0.12536656856536865
1902	X951171	1	metabolite	0.07436834275722504
1903	X951174	1	metabolite	-0.16055245697498322
1904	X951242	1	metabolite	-0.27198752760887146
1905	X951273	1	metabolite	-0.10281446576118469
1906	X951284	1	metabolite	0.06286217272281647
1907	X951317	1	metabolite	-0.18377360701560974
1908	X951318	1	metabolite	-0.12791438400745392
1909	X951322	1	metabolite	0.10822392255067825
1910	X951337	1	metabolite	-0.05727669224143028
1911	X951365	1	metabolite	0.24875149130821228
1912	X951409	1	metabolite	-0.018529197201132774
1913	X951429	1	metabolite	0.05858203023672104
1914	X951457	1	metabolite	-0.41038942337036133
1915	X960001	1	metabolite	-0.7567070722579956
1916	X960003	1	metabolite	-0.018259447067975998
1917	X960004	1	metabolite	0.25213831663131714
1918	X960005	1	metabolite	-0.10656587034463882
1919	X960009	1	metabolite	0.03503808379173279
1920	X960012	1	metabolite	-0.011549144051969051
1921	X960016	1	metabolite	-0.21481750905513763
1922	X960018	1	metabolite	-0.05177414417266846
1923	X960019	1	metabolite	0.13169565796852112
1924	X960020	1	metabolite	-0.7759526371955872
1925	X960021	1	metabolite	0.02550557069480419
1926	X960022	1	metabolite	-0.04481381177902222
1927	X960023	1	metabolite	0.47717538475990295
1928	X960025	1	metabolite	0.23406824469566345
1929	X960026	1	metabolite	0.2545318007469177
1930	X960027	1	metabolite	-0.09164951741695404
1931	X960028	1	metabolite	1.0722583532333374
1932	X960029	1	metabolite	-0.2452889382839203
1933	X960030	1	metabolite	-0.4807991087436676
1934	X960033	1	metabolite	-0.4722992181777954
1935	X960035	1	metabolite	-0.13275384902954102
1936	X960037	1	metabolite	-0.08526815474033356
1937	X960039	1	metabolite	-0.03893948346376419
1938	X960040	1	metabolite	-0.3222207725048065
1939	X960044	1	metabolite	-0.15671685338020325
1940	X960046	1	metabolite	0.3737327754497528
1941	X960048	1	metabolite	-1.5518261194229126
1942	X960049	1	metabolite	-0.23854558169841766
1943	X960050	1	metabolite	-0.026460738852620125
1944	X960051	1	metabolite	-0.23871055245399475
1945	X960055	1	metabolite	-0.3214551508426666
1946	X960058	1	metabolite	-0.04532777518033981
1947	X960059	1	metabolite	-0.16277457773685455
1948	X960061	1	metabolite	-0.5283198356628418
1949	X960064	1	metabolite	-0.10739751905202866
1950	X960069	1	metabolite	-0.15421314537525177
1951	X960070	1	metabolite	-0.2873986065387726
1952	X960071	1	metabolite	-0.10091416537761688
1953	X960072	1	metabolite	-0.0550946369767189
1954	X960073	1	metabolite	-0.09255670011043549
1955	X960074	1	metabolite	-0.13312263786792755
1956	X960083	1	metabolite	-0.1661756932735443
1957	X960086	1	metabolite	0.20337887108325958
1958	X960090	1	metabolite	-0.09477850049734116
1959	X960091	1	metabolite	-0.13204632699489594
1960	X960092	1	metabolite	-0.33126726746559143
1961	X960093	1	metabolite	-0.03820417448878288
1962	X960096	1	metabolite	0.5797237157821655
1963	X960097	1	metabolite	-0.22174954414367676
1964	X960098	1	metabolite	-0.2117297500371933
1965	X960099	1	metabolite	-0.054168298840522766
1966	X960102	1	metabolite	-0.38102012872695923
1967	X960104	1	metabolite	-0.5579792857170105
1968	X960106	1	metabolite	-0.11075902730226517
1969	X960108	1	metabolite	0.1936400681734085
1970	X960112	1	metabolite	0.8310889601707458
1971	X960113	1	metabolite	0.005666528362780809
1972	X960114	1	metabolite	0.21638189256191254
1973	X960115	1	metabolite	-0.16092392802238464
1974	X960118	1	metabolite	1.0238070487976074
1975	X960120	1	metabolite	0.01059411745518446
1976	X960122	1	metabolite	-0.3850436806678772
1977	X960125	1	metabolite	0.3768415153026581
1978	X960126	1	metabolite	-0.37306317687034607
1979	X960129	1	metabolite	0.025395214557647705
1980	X960130	1	metabolite	-0.2996166944503784
1981	X960131	1	metabolite	-0.32546913623809814
1982	X960136	1	metabolite	-0.0938066840171814
1983	X960137	1	metabolite	-0.2945444881916046
1984	X960140	1	metabolite	0.4463311433792114
1985	X960146	1	metabolite	0.4327566623687744
1986	X960148	1	metabolite	0.48737362027168274
1987	X960149	1	metabolite	-0.6179752349853516
1988	X960152	1	metabolite	-0.11512275040149689
1989	X960153	1	metabolite	0.659593939781189
1990	X960154	1	metabolite	-0.19899079203605652
1991	X960158	1	metabolite	-0.6798529028892517
1992	X960160	1	metabolite	-0.15906056761741638
1993	X960162	1	metabolite	-0.14763173460960388
1994	X960164	1	metabolite	-0.25569379329681396
1995	X960165	1	metabolite	0.16608217358589172
1996	X960169	1	metabolite	-0.155801460146904
1997	X960171	1	metabolite	0.062079206109046936
1998	X960174	1	metabolite	-0.3719492554664612
1999	X960175	1	metabolite	-0.1893797367811203
2000	X960176	1	metabolite	0.2897043228149414
2001	X960177	1	metabolite	-0.08694558590650558
2002	X960178	1	metabolite	0.030222225934267044
2003	X960179	1	metabolite	-0.09938591718673706
2004	X960180	1	metabolite	-0.36617186665534973
2005	X960181	1	metabolite	-0.5016424655914307
2006	X960183	1	metabolite	0.24378076195716858
2007	X960184	1	metabolite	0.24718767404556274
2008	X960187	1	metabolite	0.004190349485725164
2009	X960189	1	metabolite	-0.040523070842027664
2010	X960193	1	metabolite	0.13283799588680267
2011	X960194	1	metabolite	0.6856329441070557
2012	X960197	1	metabolite	-0.2597551941871643
2013	X960199	1	metabolite	0.02098987251520157
2014	X960203	1	metabolite	-0.3887999355792999
2015	X960206	1	metabolite	1.5338678359985352
2016	X960208	1	metabolite	-0.02225622907280922
2017	X960212	1	metabolite	0.04788370057940483
2018	X960214	1	metabolite	-0.5548233985900879
2019	X960216	1	metabolite	-0.138750821352005
2020	X960219	1	metabolite	-0.47259312868118286
2021	X960220	1	metabolite	0.6399543285369873
2022	X960221	1	metabolite	-0.4980296790599823
2023	X960222	1	metabolite	-0.7915704846382141
2024	X960224	1	metabolite	-0.2676710784435272
2025	X960226	1	metabolite	-0.269989550113678
2026	X960229	1	metabolite	-0.11945074051618576
2027	X960231	1	metabolite	-0.3915233314037323
2028	X960235	1	metabolite	-0.5147241950035095
2029	X960238	1	metabolite	-0.15432780981063843
2030	X960239	1	metabolite	-0.14426836371421814
2031	X960241	1	metabolite	0.0480063334107399
2032	X960242	1	metabolite	-0.2562961280345917
2033	X960244	1	metabolite	0.12636353075504303
2034	X960245	1	metabolite	-0.2956679165363312
2035	X960249	1	metabolite	-0.23656810820102692
2036	X960250	1	metabolite	-0.28630954027175903
2037	X960252	1	metabolite	-0.1475268006324768
2038	X960254	1	metabolite	-0.15983785688877106
2039	X960255	1	metabolite	-0.3571968674659729
2040	X960263	1	metabolite	-0.315554141998291
2041	X960264	1	metabolite	0.11711012572050095
2042	X960266	1	metabolite	-0.1920836716890335
2043	X960267	1	metabolite	0.17581191658973694
2044	X960268	1	metabolite	0.1257813572883606
2045	X960274	1	metabolite	-0.26566195487976074
2046	X960276	1	metabolite	-0.3356066942214966
2047	X960277	1	metabolite	1.3746808767318726
2048	X960279	1	metabolite	0.23397640883922577
2049	X960288	1	metabolite	-0.2810468375682831
2050	X960290	1	metabolite	-0.06135454773902893
2051	X960297	1	metabolite	0.0038490730803459883
2052	X960302	1	metabolite	0.34926939010620117
2053	X960303	1	metabolite	-0.1334093064069748
2054	X960304	1	metabolite	-0.1879524439573288
2055	X960306	1	metabolite	-0.09563513100147247
2056	X960309	1	metabolite	0.010061463341116905
2057	X960312	1	metabolite	-0.43234318494796753
2058	X960315	1	metabolite	-0.28056368231773376
2059	X960318	1	metabolite	0.15882636606693268
2060	X960319	1	metabolite	-0.39534780383110046
2061	X960322	1	metabolite	0.32753288745880127
2062	X960327	1	metabolite	0.7379138469696045
2063	X960331	1	metabolite	-0.1755969375371933
2064	X960336	1	metabolite	-0.22213751077651978
2065	X960338	1	metabolite	-0.8069945573806763
2066	X960339	1	metabolite	0.047738995403051376
2067	X960341	1	metabolite	-0.20476919412612915
2068	X960342	1	metabolite	0.17510594427585602
2069	X960344	1	metabolite	-0.039220426231622696
2070	X960347	1	metabolite	-0.0310878437012434
2071	X960348	1	metabolite	-0.19288547337055206
2072	X960350	1	metabolite	-0.04919039085507393
2073	X960351	1	metabolite	0.10357677191495895
2074	X960352	1	metabolite	-0.3375123143196106
2075	X960353	1	metabolite	-0.8889989852905273
2076	X960354	1	metabolite	0.5503836274147034
2077	X960357	1	metabolite	0.39905309677124023
2078	X960360	1	metabolite	-0.2791016697883606
2079	X960362	1	metabolite	-0.4250505566596985
2080	X960363	1	metabolite	0.012797167524695396
2081	X960365	1	metabolite	0.038142699748277664
2082	X960368	1	metabolite	-0.016745423898100853
2083	X960372	1	metabolite	-0.48374781012535095
2084	X960373	1	metabolite	-0.06025326997041702
2085	X960374	1	metabolite	-0.9981844425201416
2086	X960376	1	metabolite	-0.01858743466436863
2087	X960377	1	metabolite	0.6149670481681824
2088	X960379	1	metabolite	-0.29289525747299194
2089	X960381	1	metabolite	0.5278767347335815
2090	X960383	1	metabolite	-1.070095419883728
2091	X960385	1	metabolite	-1.065692663192749
2092	X960386	1	metabolite	-0.5668787360191345
2093	X960387	1	metabolite	1.1520711183547974
2094	X960390	1	metabolite	-0.048042673617601395
2095	X960394	1	metabolite	-0.5930102467536926
2096	X960398	1	metabolite	-0.64293372631073
2097	X960401	1	metabolite	-0.1738208532333374
2098	X960403	1	metabolite	-0.23819467425346375
2099	X960404	1	metabolite	-0.2963460683822632
2100	X960408	1	metabolite	0.315686970949173
2101	X960410	1	metabolite	-0.252442330121994
2102	X960411	1	metabolite	0.07120173424482346
2103	X960412	1	metabolite	-0.3076927959918976
2104	X960414	1	metabolite	-0.24201403558254242
2105	X960419	1	metabolite	-0.3812601864337921
2106	X960421	1	metabolite	0.14819130301475525
2107	X960423	1	metabolite	-0.06637401878833771
2108	X960425	1	metabolite	0.5192644596099854
2109	X960426	1	metabolite	-0.08110610395669937
2110	X960427	1	metabolite	-0.023650923743844032
2111	X960428	1	metabolite	-0.08692926168441772
2112	X960430	1	metabolite	-0.11531253159046173
2113	X960431	1	metabolite	-0.446380078792572
2114	X960434	1	metabolite	-0.05900708958506584
2115	X960435	1	metabolite	-0.5715999603271484
2116	X960439	1	metabolite	-0.3875283896923065
2117	X960443	1	metabolite	0.4952086806297302
2118	X960445	1	metabolite	-0.14460672438144684
2119	X960446	1	metabolite	-0.5730977654457092
2120	X960447	1	metabolite	-0.1866738498210907
2121	X960452	1	metabolite	0.14915549755096436
2122	X960463	1	metabolite	-0.9817973971366882
2123	X960465	1	metabolite	0.1508968621492386
2124	X960478	1	metabolite	-0.021160872653126717
2125	X960480	1	metabolite	-0.37317436933517456
2126	X960481	1	metabolite	0.23497989773750305
2127	X960483	1	metabolite	0.17501844465732574
2128	X960485	1	metabolite	-0.022978445515036583
2129	X960490	1	metabolite	0.08633684366941452
2130	X960493	1	metabolite	-0.6479129195213318
2131	X960494	1	metabolite	-1.1576391458511353
2132	X960496	1	metabolite	-0.071134552359581
2133	X960501	1	metabolite	-0.1004907488822937
2134	X960513	1	metabolite	0.23308663070201874
2135	X960516	1	metabolite	-0.1922486573457718
2136	X960529	1	metabolite	0.056155260652303696
2137	X960538	1	metabolite	-0.3211990296840668
2138	X960542	1	metabolite	0.6243778467178345
2139	X960544	1	metabolite	1.0841611623764038
2140	X960550	1	metabolite	-0.3126310110092163
2141	X960551	1	metabolite	-0.2648231089115143
2142	X960553	1	metabolite	-0.1519828885793686
2143	X960557	1	metabolite	-0.5047555565834045
2144	X960575	1	metabolite	-0.2537304162979126
2145	X960577	1	metabolite	0.13454167544841766
2146	X960589	1	metabolite	-0.3014497756958008
2147	X960591	1	metabolite	0.691006600856781
2148	X960592	1	metabolite	2.194434404373169
2149	X960596	1	metabolite	-0.35213083028793335
2150	X960611	1	metabolite	-0.38320013880729675
2151	X960612	1	metabolite	0.04035913944244385
2152	X960616	1	metabolite	-0.004498512949794531
2153	X960632	1	metabolite	-0.2462434023618698
2154	X960635	1	metabolite	0.07361430674791336
2155	X960636	1	metabolite	0.03177916258573532
2156	X960639	1	metabolite	0.4248487949371338
2157	X960643	1	metabolite	0.04330125451087952
2158	X960651	1	metabolite	0.20643430948257446
2159	X960658	1	metabolite	0.9478758573532104
2160	X960659	1	metabolite	-0.07593406736850739
2161	X960666	1	metabolite	-0.48597243428230286
2162	X960667	1	metabolite	-0.5883212089538574
2163	X960672	1	metabolite	-0.22748273611068726
2164	X960673	1	metabolite	1.5966933965682983
2165	X960683	1	metabolite	0.4833856225013733
