	feature_id	axis	embed_type	values
1606	X950078	1	metabolite	0.022041525691747665
1607	X950079	1	metabolite	-0.22542716562747955
1608	X950080	1	metabolite	0.22036275267601013
1609	X950083	1	metabolite	-0.0003936702269129455
1610	X950085	1	metabolite	0.13739173114299774
1611	X950086	1	metabolite	-0.037447113543748856
1612	X950088	1	metabolite	0.5983433127403259
1613	X950089	1	metabolite	-0.10230209678411484
1614	X950091	1	metabolite	-0.6078259944915771
1615	X950094	1	metabolite	0.4588242471218109
1616	X950095	1	metabolite	0.9080936312675476
1617	X950096	1	metabolite	-0.4623495638370514
1618	X950099	1	metabolite	2.0888051986694336
1619	X950101	1	metabolite	0.20748190581798553
1620	X950102	1	metabolite	-0.4150809645652771
1621	X950105	1	metabolite	0.05155440419912338
1622	X950110	1	metabolite	0.22057616710662842
1623	X950112	1	metabolite	-0.07797662168741226
1624	X950117	1	metabolite	-0.04475577548146248
1625	X950119	1	metabolite	0.009491423144936562
1626	X950121	1	metabolite	-0.31357541680336
1627	X950123	1	metabolite	0.7221122980117798
1628	X950125	1	metabolite	0.12072163075208664
1629	X950126	1	metabolite	-0.12136561423540115
1630	X950127	1	metabolite	1.0562504529953003
1631	X950130	1	metabolite	-0.8290114998817444
1632	X950132	1	metabolite	0.18846136331558228
1633	X950135	1	metabolite	-0.23854592442512512
1634	X950136	1	metabolite	-0.5229197144508362
1635	X950137	1	metabolite	-0.20947743952274323
1636	X950138	1	metabolite	-0.2609005868434906
1637	X950139	1	metabolite	0.19357462227344513
1638	X950141	1	metabolite	-0.9662297368049622
1639	X950142	1	metabolite	0.016600046306848526
1640	X950143	1	metabolite	-0.30112776160240173
1641	X950145	1	metabolite	0.18784068524837494
1642	X950146	1	metabolite	0.02596866898238659
1643	X950147	1	metabolite	0.04169533774256706
1644	X950148	1	metabolite	0.06010524183511734
1645	X950149	1	metabolite	0.09240726381540298
1646	X950154	1	metabolite	-0.16919387876987457
1647	X950155	1	metabolite	-0.15142416954040527
1648	X950157	1	metabolite	-0.8793271780014038
1649	X950158	1	metabolite	0.03475344553589821
1650	X950162	1	metabolite	-0.251918762922287
1651	X950164	1	metabolite	-0.2482873648405075
1652	X950167	1	metabolite	0.13774852454662323
1653	X950169	1	metabolite	-0.1811942458152771
1654	X950173	1	metabolite	-0.24228903651237488
1655	X950176	1	metabolite	0.0024110605008900166
1656	X950179	1	metabolite	0.4149605631828308
1657	X950182	1	metabolite	0.4882344901561737
1658	X950183	1	metabolite	1.3811813592910767
1659	X950186	1	metabolite	-0.3254820704460144
1660	X950187	1	metabolite	-0.03491996228694916
1661	X950189	1	metabolite	0.06584663689136505
1662	X950190	1	metabolite	0.25164079666137695
1663	X950191	1	metabolite	0.005755688063800335
1664	X950192	1	metabolite	-0.5746442079544067
1665	X950193	1	metabolite	-0.264529824256897
1666	X950196	1	metabolite	0.06309587508440018
1667	X950198	1	metabolite	0.11758732050657272
1668	X950200	1	metabolite	0.011578403413295746
1669	X950201	1	metabolite	-0.18664689362049103
1670	X950202	1	metabolite	-0.7922763228416443
1671	X950209	1	metabolite	-0.4538572132587433
1672	X950212	1	metabolite	-0.12639331817626953
1673	X950214	1	metabolite	0.05605896934866905
1674	X950217	1	metabolite	0.12903256714344025
1675	X950218	1	metabolite	-0.09424138069152832
1676	X950219	1	metabolite	-0.45062917470932007
1677	X950220	1	metabolite	-0.2658837139606476
1678	X950223	1	metabolite	0.443954199552536
1679	X950225	1	metabolite	0.42562374472618103
1680	X950226	1	metabolite	-0.2317555993795395
1681	X950228	1	metabolite	-1.0501517057418823
1682	X950231	1	metabolite	-0.507614254951477
1683	X950233	1	metabolite	-0.08675194531679153
1684	X950241	1	metabolite	0.21620316803455353
1685	X950242	1	metabolite	-0.3336966633796692
1686	X950245	1	metabolite	-0.024761056527495384
1687	X950247	1	metabolite	-0.40709173679351807
1688	X950248	1	metabolite	-0.22945933043956757
1689	X950249	1	metabolite	1.1864478588104248
1690	X950250	1	metabolite	-0.45831766724586487
1691	X950251	1	metabolite	0.12896990776062012
1692	X950252	1	metabolite	-0.04974640533328056
1693	X950254	1	metabolite	-0.8011950254440308
1694	X950256	1	metabolite	-0.3204479217529297
1695	X950259	1	metabolite	0.2435048669576645
1696	X950260	1	metabolite	0.797913670539856
1697	X950262	1	metabolite	0.4685980975627899
1698	X950264	1	metabolite	-0.4446728527545929
1699	X950267	1	metabolite	-0.06822042912244797
1700	X950268	1	metabolite	0.12458960711956024
1701	X950270	1	metabolite	-0.15604425966739655
1702	X950271	1	metabolite	-0.5443617701530457
1703	X950274	1	metabolite	0.4212869107723236
1704	X950275	1	metabolite	0.7617014050483704
1705	X950279	1	metabolite	-0.5854894518852234
1706	X950280	1	metabolite	0.2083120346069336
1707	X950281	1	metabolite	-0.1291532963514328
1708	X950283	1	metabolite	0.20165219902992249
1709	X950285	1	metabolite	-0.07217491418123245
1710	X950287	1	metabolite	-0.4525570869445801
1711	X950288	1	metabolite	0.3932627737522125
1712	X950296	1	metabolite	-0.17598441243171692
1713	X950297	1	metabolite	0.011323998682200909
1714	X950300	1	metabolite	0.2587192952632904
1715	X950302	1	metabolite	-0.5621298551559448
1716	X950304	1	metabolite	0.026829829439520836
1717	X950305	1	metabolite	-0.18769198656082153
1718	X950306	1	metabolite	-0.28040996193885803
1719	X950313	1	metabolite	0.48085686564445496
1720	X950314	1	metabolite	0.568498432636261
1721	X950316	1	metabolite	-0.08682877570390701
1722	X950319	1	metabolite	0.26063647866249084
1723	X950321	1	metabolite	-0.22713111340999603
1724	X950322	1	metabolite	-0.6556534767150879
1725	X950329	1	metabolite	0.1631210446357727
1726	X950330	1	metabolite	-0.0742112547159195
1727	X950331	1	metabolite	0.0864526629447937
1728	X950333	1	metabolite	-0.11424551904201508
1729	X950340	1	metabolite	-0.10786820203065872
1730	X950343	1	metabolite	-0.25065112113952637
1731	X950345	1	metabolite	0.1516290158033371
1732	X950348	1	metabolite	-0.32101887464523315
1733	X950353	1	metabolite	-0.741296112537384
1734	X950355	1	metabolite	-0.7563462257385254
1735	X950356	1	metabolite	0.04504353925585747
1736	X950358	1	metabolite	0.19852910935878754
1737	X950359	1	metabolite	-0.17369112372398376
1738	X950360	1	metabolite	-0.4319305121898651
1739	X950361	1	metabolite	0.4681074023246765
1740	X950375	1	metabolite	0.27143919467926025
1741	X950383	1	metabolite	-0.12533533573150635
1742	X950389	1	metabolite	-0.13474147021770477
1743	X950390	1	metabolite	0.06778386980295181
1744	X950391	1	metabolite	0.010072682052850723
1745	X950392	1	metabolite	-0.20784835517406464
1746	X950396	1	metabolite	-0.6589165925979614
1747	X950400	1	metabolite	0.43794411420822144
1748	X950402	1	metabolite	-0.6558876633644104
1749	X950406	1	metabolite	0.14687515795230865
1750	X950409	1	metabolite	-0.5532463788986206
1751	X950410	1	metabolite	0.5165541768074036
1752	X950415	1	metabolite	1.5696821212768555
1753	X950417	1	metabolite	-0.19165876507759094
1754	X950422	1	metabolite	0.014300324022769928
1755	X950425	1	metabolite	0.48061826825141907
1756	X950428	1	metabolite	0.5040616989135742
1757	X950430	1	metabolite	0.22186991572380066
1758	X950432	1	metabolite	0.12294503301382065
1759	X950434	1	metabolite	-0.2913322150707245
1760	X950439	1	metabolite	-0.3009522259235382
1761	X950449	1	metabolite	-0.9266965985298157
1762	X950466	1	metabolite	-0.13609294593334198
1763	X950474	1	metabolite	-0.367188960313797
1764	X950477	1	metabolite	0.615681529045105
1765	X950478	1	metabolite	0.13138270378112793
1766	X950483	1	metabolite	-0.30644097924232483
1767	X950484	1	metabolite	-0.9719578623771667
1768	X950485	1	metabolite	0.25846388936042786
1769	X950490	1	metabolite	-0.3076687455177307
1770	X950491	1	metabolite	-0.05729494243860245
1771	X950503	1	metabolite	-0.17267070710659027
1772	X950504	1	metabolite	-0.4810546934604645
1773	X950509	1	metabolite	0.7521964311599731
1774	X950512	1	metabolite	-0.19688773155212402
1775	X950513	1	metabolite	-0.7038503289222717
1776	X950516	1	metabolite	-0.11919086426496506
1777	X950517	1	metabolite	0.33906540274620056
1778	X950521	1	metabolite	-0.5284475088119507
1779	X950525	1	metabolite	0.23530730605125427
1780	X950528	1	metabolite	-0.029777899384498596
1781	X950535	1	metabolite	0.43914374709129333
1782	X950536	1	metabolite	-0.4881931245326996
1783	X950545	1	metabolite	-0.2552046775817871
1784	X950548	1	metabolite	-0.1791285127401352
1785	X950550	1	metabolite	0.07296714186668396
1786	X950554	1	metabolite	0.345178484916687
1787	X950557	1	metabolite	0.10806730389595032
1788	X950559	1	metabolite	-0.1731979250907898
1789	X950563	1	metabolite	0.3625355064868927
1790	X950564	1	metabolite	0.23275038599967957
1791	X950570	1	metabolite	-0.1810200810432434
1792	X950571	1	metabolite	1.0229697227478027
1793	X950572	1	metabolite	-0.1967027485370636
1794	X950577	1	metabolite	0.27216678857803345
1795	X950579	1	metabolite	-0.25606489181518555
1796	X950584	1	metabolite	-0.37772443890571594
1797	X950592	1	metabolite	0.02223920077085495
1798	X950593	1	metabolite	-0.012186180800199509
1799	X950594	1	metabolite	0.3273523151874542
1800	X950598	1	metabolite	0.20989519357681274
1801	X950602	1	metabolite	-0.1984778642654419
1802	X950606	1	metabolite	0.35994642972946167
1803	X950607	1	metabolite	-0.05371157079935074
1804	X950611	1	metabolite	0.07993289083242416
1805	X950613	1	metabolite	0.1573873907327652
1806	X950618	1	metabolite	-0.4925394654273987
1807	X950632	1	metabolite	-0.3681250810623169
1808	X950633	1	metabolite	0.5778541564941406
1809	X950637	1	metabolite	-0.1649424135684967
1810	X950638	1	metabolite	0.5625014305114746
1811	X950641	1	metabolite	-0.6391656994819641
1812	X950642	1	metabolite	0.6987162232398987
1813	X950645	1	metabolite	0.13235287368297577
1814	X950649	1	metabolite	0.2555127739906311
1815	X950653	1	metabolite	0.031500544399023056
1816	X950655	1	metabolite	-0.45994001626968384
1817	X950657	1	metabolite	-0.22449694573879242
1818	X950661	1	metabolite	0.46723267436027527
1819	X950662	1	metabolite	-0.7216140627861023
1820	X950665	1	metabolite	0.08383281528949738
1821	X950668	1	metabolite	0.5924606919288635
1822	X950675	1	metabolite	0.040920719504356384
1823	X950677	1	metabolite	0.5138484239578247
1824	X950680	1	metabolite	0.12923556566238403
1825	X950687	1	metabolite	-0.7723947763442993
1826	X950693	1	metabolite	0.1246282309293747
1827	X950695	1	metabolite	-0.6735125184059143
1828	X950696	1	metabolite	-0.27765896916389465
1829	X950705	1	metabolite	0.20260557532310486
1830	X950714	1	metabolite	-0.03538713604211807
1831	X950726	1	metabolite	-0.42441070079803467
1832	X950728	1	metabolite	0.18178671598434448
1833	X950732	1	metabolite	-0.35669592022895813
1834	X950736	1	metabolite	-0.8349441885948181
1835	X950746	1	metabolite	-0.36376020312309265
1836	X950747	1	metabolite	-0.2709066569805145
1837	X950752	1	metabolite	-0.8652336001396179
1838	X950757	1	metabolite	1.0460271835327148
1839	X950758	1	metabolite	0.0018660215428099036
1840	X950759	1	metabolite	-0.14382344484329224
1841	X950766	1	metabolite	-0.01932242326438427
1842	X950769	1	metabolite	0.2511809766292572
1843	X950782	1	metabolite	0.3210105895996094
1844	X950784	1	metabolite	-0.21840021014213562
1845	X950789	1	metabolite	-0.4793739318847656
1846	X950796	1	metabolite	0.22887162864208221
1847	X950798	1	metabolite	0.004828459117561579
1848	X950799	1	metabolite	-0.3199235200881958
1849	X950803	1	metabolite	-0.11969965696334839
1850	X950804	1	metabolite	0.42556333541870117
1851	X950809	1	metabolite	0.3752756118774414
1852	X950810	1	metabolite	0.45195257663726807
1853	X950813	1	metabolite	-0.006312161218374968
1854	X950816	1	metabolite	1.3144673109054565
1855	X950827	1	metabolite	0.2884199917316437
1856	X950838	1	metabolite	0.09755808115005493
1857	X950841	1	metabolite	0.35402488708496094
1858	X950845	1	metabolite	1.029489278793335
1859	X950846	1	metabolite	-0.014126913622021675
1860	X950851	1	metabolite	-0.5299201607704163
1861	X950859	1	metabolite	0.025658026337623596
1862	X950860	1	metabolite	-0.9084701538085938
1863	X950869	1	metabolite	0.05938338115811348
1864	X950873	1	metabolite	-0.1500518023967743
1865	X950900	1	metabolite	-0.003011539578437805
1866	X950904	1	metabolite	0.40514081716537476
1867	X950906	1	metabolite	0.8543506264686584
1868	X950911	1	metabolite	-0.45117026567459106
1869	X950914	1	metabolite	0.006867248099297285
1870	X950921	1	metabolite	0.2980515956878662
1871	X950925	1	metabolite	-0.23730440437793732
1872	X950926	1	metabolite	0.010790436528623104
1873	X950929	1	metabolite	0.005529483314603567
1874	X950963	1	metabolite	0.6394457817077637
1875	X950966	1	metabolite	-0.4863519072532654
1876	X950968	1	metabolite	0.15981872379779816
1877	X950987	1	metabolite	-0.46193602681159973
1878	X950995	1	metabolite	0.6483603119850159
1879	X950996	1	metabolite	-0.3898007869720459
1880	X950999	1	metabolite	-0.23825418949127197
1881	X951002	1	metabolite	-0.14594224095344543
1882	X951018	1	metabolite	0.47982165217399597
1883	X951019	1	metabolite	0.5539432764053345
1884	X951027	1	metabolite	0.39791250228881836
1885	X951030	1	metabolite	-0.6304238438606262
1886	X951041	1	metabolite	-0.6998019218444824
1887	X951051	1	metabolite	0.621700644493103
1888	X951054	1	metabolite	-0.27314797043800354
1889	X951055	1	metabolite	-0.37785014510154724
1890	X951067	1	metabolite	0.014969819225370884
1891	X951071	1	metabolite	-0.129318505525589
1892	X951083	1	metabolite	0.046041425317525864
1893	X951085	1	metabolite	1.3344733715057373
1894	X951115	1	metabolite	0.04073445126414299
1895	X951141	1	metabolite	0.2379859983921051
1896	X951144	1	metabolite	-0.12716235220432281
1897	X951150	1	metabolite	0.09960203617811203
1898	X951151	1	metabolite	0.1890249103307724
1899	X951154	1	metabolite	-0.11029264330863953
1900	X951156	1	metabolite	-0.1501324623823166
1901	X951162	1	metabolite	-0.2110227644443512
1902	X951171	1	metabolite	-0.4948163628578186
1903	X951174	1	metabolite	0.6869146823883057
1904	X951242	1	metabolite	0.11439893394708633
1905	X951273	1	metabolite	0.2501223087310791
1906	X951284	1	metabolite	-0.21734213829040527
1907	X951317	1	metabolite	-0.20771878957748413
1908	X951318	1	metabolite	-0.06344931572675705
1909	X951322	1	metabolite	-0.8966405987739563
1910	X951337	1	metabolite	0.07940389215946198
1911	X951365	1	metabolite	-0.253498375415802
1912	X951409	1	metabolite	0.007415152154862881
1913	X951429	1	metabolite	0.105299212038517
1914	X951457	1	metabolite	-0.4927701950073242
1915	X960001	1	metabolite	-0.606177031993866
1916	X960003	1	metabolite	0.23933877050876617
1917	X960004	1	metabolite	0.12021093815565109
1918	X960005	1	metabolite	-0.3209676444530487
1919	X960009	1	metabolite	0.09913954883813858
1920	X960012	1	metabolite	-0.5385686755180359
1921	X960016	1	metabolite	0.13394641876220703
1922	X960018	1	metabolite	-0.03939943388104439
1923	X960019	1	metabolite	-0.30357328057289124
1924	X960020	1	metabolite	-0.07545635104179382
1925	X960021	1	metabolite	0.6050804853439331
1926	X960022	1	metabolite	-0.06598327308893204
1927	X960023	1	metabolite	-0.6551687717437744
1928	X960025	1	metabolite	0.6083154082298279
1929	X960026	1	metabolite	0.21997572481632233
1930	X960027	1	metabolite	-0.03111846372485161
1931	X960028	1	metabolite	0.23286575078964233
1932	X960029	1	metabolite	-0.060062285512685776
1933	X960030	1	metabolite	0.49141427874565125
1934	X960033	1	metabolite	0.03708023577928543
1935	X960035	1	metabolite	-0.6322237253189087
1936	X960037	1	metabolite	0.24214598536491394
1937	X960039	1	metabolite	-0.02150941826403141
1938	X960040	1	metabolite	0.21864210069179535
1939	X960044	1	metabolite	-0.2737669348716736
1940	X960046	1	metabolite	-0.6303460597991943
1941	X960048	1	metabolite	0.10112320631742477
1942	X960049	1	metabolite	1.2654417753219604
1943	X960050	1	metabolite	-0.17616567015647888
1944	X960051	1	metabolite	-0.20844948291778564
1945	X960055	1	metabolite	0.24999448657035828
1946	X960058	1	metabolite	-0.2652141749858856
1947	X960059	1	metabolite	0.5790344476699829
1948	X960061	1	metabolite	0.7291086912155151
1949	X960064	1	metabolite	-0.34847551584243774
1950	X960069	1	metabolite	0.06716134399175644
1951	X960070	1	metabolite	-0.6631193161010742
1952	X960071	1	metabolite	-0.2771284282207489
1953	X960072	1	metabolite	-0.45512503385543823
1954	X960073	1	metabolite	-0.14179974794387817
1955	X960074	1	metabolite	0.6398830413818359
1956	X960083	1	metabolite	-0.6256027817726135
1957	X960086	1	metabolite	-0.563386857509613
1958	X960090	1	metabolite	0.17976824939250946
1959	X960091	1	metabolite	-0.36752381920814514
1960	X960092	1	metabolite	-0.4515761435031891
1961	X960093	1	metabolite	-0.24687668681144714
1962	X960096	1	metabolite	0.7759869694709778
1963	X960097	1	metabolite	0.25879597663879395
1964	X960098	1	metabolite	-0.2852485179901123
1965	X960099	1	metabolite	0.16569124162197113
1966	X960102	1	metabolite	0.9442717432975769
1967	X960104	1	metabolite	1.067244291305542
1968	X960106	1	metabolite	-0.10499764233827591
1969	X960108	1	metabolite	0.17596879601478577
1970	X960112	1	metabolite	0.3829146921634674
1971	X960113	1	metabolite	0.8440238237380981
1972	X960114	1	metabolite	0.1608045995235443
1973	X960115	1	metabolite	-0.035747889429330826
1974	X960118	1	metabolite	-0.9931936264038086
1975	X960120	1	metabolite	-0.19326557219028473
1976	X960122	1	metabolite	0.31618091464042664
1977	X960125	1	metabolite	0.17310018837451935
1978	X960126	1	metabolite	-1.27165949344635
1979	X960129	1	metabolite	0.4505433738231659
1980	X960130	1	metabolite	-0.47265470027923584
1981	X960131	1	metabolite	-0.21426768600940704
1982	X960136	1	metabolite	1.3384000062942505
1983	X960137	1	metabolite	-0.1469138264656067
1984	X960140	1	metabolite	-0.009787443093955517
1985	X960146	1	metabolite	0.7799520492553711
1986	X960148	1	metabolite	0.02714718133211136
1987	X960149	1	metabolite	-0.5508686304092407
1988	X960152	1	metabolite	-0.7239082455635071
1989	X960153	1	metabolite	1.1683681011199951
1990	X960154	1	metabolite	0.1789492815732956
