	feature_id	axis	embed_type	values
1814	X950649	1	metabolite	0.15723255276679993
1815	X950653	1	metabolite	0.11250139772891998
1816	X950655	1	metabolite	-0.16886897385120392
1817	X950657	1	metabolite	-0.9684596061706543
1818	X950661	1	metabolite	-1.2851531505584717
1819	X950662	1	metabolite	-0.7061828374862671
1820	X950665	1	metabolite	-0.24279411137104034
1821	X950668	1	metabolite	-0.13323646783828735
1822	X950675	1	metabolite	-0.09663743525743484
1823	X950677	1	metabolite	-0.0028610127046704292
1824	X950680	1	metabolite	0.3521113991737366
1825	X950687	1	metabolite	-0.26232585310935974
1826	X950693	1	metabolite	-0.3614695966243744
1827	X950695	1	metabolite	0.05422309786081314
1828	X950696	1	metabolite	0.11815503984689713
1829	X950705	1	metabolite	-0.28647738695144653
1830	X950714	1	metabolite	0.4147445857524872
1831	X950726	1	metabolite	-0.14697366952896118
1832	X950728	1	metabolite	-0.5805392265319824
1833	X950732	1	metabolite	-0.17703083157539368
1834	X950736	1	metabolite	-0.0704176276922226
1835	X950746	1	metabolite	-0.03984357789158821
1836	X950747	1	metabolite	-0.25118181109428406
1837	X950752	1	metabolite	0.19590753316879272
1838	X950757	1	metabolite	0.33076319098472595
1839	X950758	1	metabolite	-0.2472023367881775
1840	X950759	1	metabolite	-0.28456151485443115
1841	X950766	1	metabolite	-0.22218428552150726
1842	X950769	1	metabolite	-0.13109859824180603
1843	X950782	1	metabolite	0.06392648071050644
1844	X950784	1	metabolite	-0.2386602908372879
1845	X950789	1	metabolite	-0.0401398204267025
1846	X950796	1	metabolite	-0.34294837713241577
1847	X950798	1	metabolite	-0.11363916844129562
1848	X950799	1	metabolite	-0.12418025732040405
1849	X950803	1	metabolite	0.05184488371014595
1850	X950804	1	metabolite	0.11982603371143341
1851	X950809	1	metabolite	-0.14763644337654114
1852	X950810	1	metabolite	-0.26674917340278625
1853	X950813	1	metabolite	-0.48510652780532837
1854	X950816	1	metabolite	0.19737355411052704
1855	X950827	1	metabolite	-0.26065826416015625
1856	X950838	1	metabolite	-0.07051966339349747
1857	X950841	1	metabolite	-0.22518624365329742
1858	X950845	1	metabolite	-0.9220934510231018
1859	X950846	1	metabolite	0.07815244793891907
1860	X950851	1	metabolite	-0.530107319355011
1861	X950859	1	metabolite	-0.33171138167381287
1862	X950860	1	metabolite	-0.5328593254089355
1863	X950869	1	metabolite	-0.31967049837112427
1864	X950873	1	metabolite	-0.4107517600059509
1865	X950900	1	metabolite	-1.0670557022094727
1866	X950904	1	metabolite	-0.306936651468277
1867	X950906	1	metabolite	0.1737494021654129
1868	X950911	1	metabolite	0.004705407191067934
1869	X950914	1	metabolite	0.4110603928565979
1870	X950921	1	metabolite	-0.720018744468689
1871	X950925	1	metabolite	0.1553412675857544
1872	X950926	1	metabolite	-0.22080928087234497
1873	X950929	1	metabolite	0.20272639393806458
1874	X950963	1	metabolite	-0.15895003080368042
1875	X950966	1	metabolite	-0.4082722067832947
1876	X950968	1	metabolite	-0.16235685348510742
1877	X950987	1	metabolite	-0.16888290643692017
1878	X950995	1	metabolite	0.35918912291526794
1879	X950996	1	metabolite	-0.016160812228918076
1880	X950999	1	metabolite	-0.813252866268158
1881	X951002	1	metabolite	-0.07349279522895813
1882	X951018	1	metabolite	-0.34096255898475647
1883	X951019	1	metabolite	-0.3176097273826599
1884	X951027	1	metabolite	-0.4490858316421509
1885	X951030	1	metabolite	0.3284849226474762
1886	X951041	1	metabolite	-0.30286040902137756
1887	X951051	1	metabolite	0.19998690485954285
1888	X951054	1	metabolite	0.11469536274671555
1889	X951055	1	metabolite	0.04164382070302963
1890	X951067	1	metabolite	-0.09619779139757156
1891	X951071	1	metabolite	-0.15712951123714447
1892	X951083	1	metabolite	0.08506868034601212
1893	X951085	1	metabolite	0.44513028860092163
1894	X951115	1	metabolite	-0.046044692397117615
1895	X951141	1	metabolite	-0.38437095284461975
1896	X951144	1	metabolite	0.2402629405260086
1897	X951150	1	metabolite	-0.2797074019908905
1898	X951151	1	metabolite	0.29137080907821655
1899	X951154	1	metabolite	-0.44373664259910583
1900	X951156	1	metabolite	-0.16446666419506073
1901	X951162	1	metabolite	-0.25998133420944214
1902	X951171	1	metabolite	-0.5317705273628235
1903	X951174	1	metabolite	0.03817717730998993
1904	X951242	1	metabolite	-0.15279832482337952
1905	X951273	1	metabolite	-0.5095394253730774
1906	X951284	1	metabolite	0.029248742386698723
1907	X951317	1	metabolite	-0.20249439775943756
1908	X951318	1	metabolite	-0.4075142443180084
1909	X951322	1	metabolite	0.511577844619751
1910	X951337	1	metabolite	-0.184260293841362
1911	X951365	1	metabolite	0.7337759137153625
1912	X951409	1	metabolite	0.25870007276535034
1913	X951429	1	metabolite	0.08033306896686554
1914	X951457	1	metabolite	-0.4753230810165405
1915	X960001	1	metabolite	0.963499903678894
1916	X960003	1	metabolite	-0.6904180645942688
1917	X960004	1	metabolite	0.09098781645298004
1918	X960005	1	metabolite	-0.2571347951889038
1919	X960009	1	metabolite	-0.6096594333648682
1920	X960012	1	metabolite	-0.14213991165161133
1921	X960016	1	metabolite	-0.09899374097585678
1922	X960018	1	metabolite	-0.34365904331207275
1923	X960019	1	metabolite	1.708478331565857
1924	X960020	1	metabolite	-0.6739210486412048
1925	X960021	1	metabolite	0.03958366438746452
1926	X960022	1	metabolite	-0.15065571665763855
1927	X960023	1	metabolite	0.20382308959960938
1928	X960025	1	metabolite	0.22346870601177216
1929	X960026	1	metabolite	0.4340902864933014
1930	X960027	1	metabolite	-0.02599440887570381
1931	X960028	1	metabolite	0.752479612827301
1932	X960029	1	metabolite	0.5134721994400024
1933	X960030	1	metabolite	-0.32017001509666443
1934	X960033	1	metabolite	0.48302987217903137
1935	X960035	1	metabolite	-1.5860579013824463
1936	X960037	1	metabolite	-0.34133604168891907
1937	X960039	1	metabolite	-0.42895811796188354
1938	X960040	1	metabolite	-0.5113638043403625
1939	X960044	1	metabolite	-0.02147001028060913
1940	X960046	1	metabolite	0.5295156836509705
1941	X960048	1	metabolite	0.0700637623667717
1942	X960049	1	metabolite	-0.1254521757364273
1943	X960050	1	metabolite	0.1668768674135208
1944	X960051	1	metabolite	0.09816625714302063
1945	X960055	1	metabolite	0.2885226011276245
1946	X960058	1	metabolite	0.145110085606575
1947	X960059	1	metabolite	0.4678647220134735
1948	X960061	1	metabolite	-0.03390538692474365
1949	X960064	1	metabolite	-0.07023851573467255
1950	X960069	1	metabolite	-0.03881164267659187
1951	X960070	1	metabolite	-0.21899375319480896
1952	X960071	1	metabolite	-0.025352995842695236
1953	X960072	1	metabolite	-0.011962770484387875
1954	X960073	1	metabolite	-0.2294977307319641
1955	X960074	1	metabolite	0.4941299557685852
1956	X960083	1	metabolite	-0.04805033653974533
1957	X960086	1	metabolite	0.6221444606781006
1958	X960090	1	metabolite	-0.09495247900485992
1959	X960091	1	metabolite	-0.6027956604957581
1960	X960092	1	metabolite	0.3154793381690979
1961	X960093	1	metabolite	-0.5436443090438843
1962	X960096	1	metabolite	-0.0038965470157563686
1963	X960097	1	metabolite	-0.05734805017709732
1964	X960098	1	metabolite	0.07526063174009323
1965	X960099	1	metabolite	-0.44847890734672546
1966	X960102	1	metabolite	-0.1886899471282959
1967	X960104	1	metabolite	0.01525852084159851
1968	X960106	1	metabolite	0.19790461659431458
1969	X960108	1	metabolite	0.023011906072497368
1970	X960112	1	metabolite	-0.019562644883990288
1971	X960113	1	metabolite	-0.10360196232795715
1972	X960114	1	metabolite	0.04442250356078148
1973	X960115	1	metabolite	0.07443518936634064
1974	X960118	1	metabolite	0.3249291479587555
1975	X960120	1	metabolite	0.09333958476781845
1976	X960122	1	metabolite	0.14851143956184387
1977	X960125	1	metabolite	0.17049109935760498
1978	X960126	1	metabolite	-0.6632196307182312
1979	X960129	1	metabolite	-0.5557010173797607
1980	X960130	1	metabolite	-0.5866151452064514
1981	X960131	1	metabolite	0.011639270931482315
1982	X960136	1	metabolite	0.5886146426200867
1983	X960137	1	metabolite	-0.4334268271923065
1984	X960140	1	metabolite	0.1523345559835434
1985	X960146	1	metabolite	-0.005090488586574793
1986	X960148	1	metabolite	-0.032063744962215424
1987	X960149	1	metabolite	-0.1381409764289856
1988	X960152	1	metabolite	-0.7575762271881104
1989	X960153	1	metabolite	-0.6804316639900208
1990	X960154	1	metabolite	-0.9060172438621521
1991	X960158	1	metabolite	0.4230559170246124
1992	X960160	1	metabolite	-0.5280976295471191
1993	X960162	1	metabolite	-0.2832149863243103
1994	X960164	1	metabolite	-0.022047923877835274
1995	X960165	1	metabolite	0.10161810368299484
1996	X960169	1	metabolite	-0.28730398416519165
1997	X960171	1	metabolite	-0.7021924257278442
1998	X960174	1	metabolite	-0.942097544670105
1999	X960175	1	metabolite	-0.19119352102279663
2000	X960176	1	metabolite	-0.2215336561203003
2001	X960177	1	metabolite	0.36575183272361755
2002	X960178	1	metabolite	-0.4902450144290924
2003	X960179	1	metabolite	-0.1671803593635559
2004	X960180	1	metabolite	-0.8597363829612732
2005	X960181	1	metabolite	-0.24740947782993317
2006	X960183	1	metabolite	-0.2170061618089676
2007	X960184	1	metabolite	-0.1323619782924652
2008	X960187	1	metabolite	-0.2674790322780609
2009	X960189	1	metabolite	-1.5908149480819702
2010	X960193	1	metabolite	1.458001732826233
2011	X960194	1	metabolite	0.9379619359970093
2012	X960197	1	metabolite	-0.14580993354320526
2013	X960199	1	metabolite	-0.11969845741987228
2014	X960203	1	metabolite	0.14046619832515717
2015	X960206	1	metabolite	1.0646191835403442
2016	X960208	1	metabolite	-0.9822484254837036
2017	X960212	1	metabolite	-0.4632464051246643
2018	X960214	1	metabolite	-0.5690677762031555
2019	X960216	1	metabolite	-0.04873820021748543
2020	X960219	1	metabolite	0.24034354090690613
2021	X960220	1	metabolite	0.508017897605896
2022	X960221	1	metabolite	0.6128241419792175
2023	X960222	1	metabolite	1.310120701789856
2024	X960224	1	metabolite	-0.11742256581783295
2025	X960226	1	metabolite	-1.687461018562317
2026	X960229	1	metabolite	0.0012625204399228096
2027	X960231	1	metabolite	0.19663044810295105
2028	X960235	1	metabolite	-0.6222735047340393
2029	X960238	1	metabolite	0.17334261536598206
2030	X960239	1	metabolite	0.9261587858200073
2031	X960241	1	metabolite	-0.10211963951587677
2032	X960242	1	metabolite	-2.7155284881591797
2033	X960244	1	metabolite	0.4487786591053009
2034	X960245	1	metabolite	-1.0503431558609009
2035	X960249	1	metabolite	-0.2784745395183563
2036	X960250	1	metabolite	-0.4489976167678833
2037	X960252	1	metabolite	-0.09794588387012482
2038	X960254	1	metabolite	0.12998835742473602
2039	X960255	1	metabolite	-0.04657011851668358
2040	X960263	1	metabolite	-0.11399181932210922
2041	X960264	1	metabolite	0.27966585755348206
2042	X960266	1	metabolite	-0.16040855646133423
2043	X960267	1	metabolite	-0.08077628910541534
2044	X960268	1	metabolite	-1.0483949184417725
2045	X960274	1	metabolite	-0.05779731273651123
2046	X960276	1	metabolite	-0.028731830418109894
2047	X960277	1	metabolite	-0.23438069224357605
2048	X960279	1	metabolite	-0.3777172565460205
2049	X960288	1	metabolite	0.00936882570385933
2050	X960290	1	metabolite	-0.45974040031433105
2051	X960297	1	metabolite	-0.3049303889274597
2052	X960302	1	metabolite	-0.0991620272397995
2053	X960303	1	metabolite	-0.5238444805145264
2054	X960304	1	metabolite	-0.39404231309890747
2055	X960306	1	metabolite	-1.4367856979370117
2056	X960309	1	metabolite	-0.6708438396453857
2057	X960312	1	metabolite	-0.4549998939037323
2058	X960315	1	metabolite	0.07666832953691483
2059	X960318	1	metabolite	0.8357498645782471
2060	X960319	1	metabolite	-0.22092311084270477
2061	X960322	1	metabolite	0.14788679778575897
2062	X960327	1	metabolite	0.25695139169692993
2063	X960331	1	metabolite	0.08571956306695938
2064	X960336	1	metabolite	-0.3253503143787384
2065	X960338	1	metabolite	0.830859899520874
2066	X960339	1	metabolite	-0.16013465821743011
2067	X960341	1	metabolite	-0.7735595107078552
2068	X960342	1	metabolite	-0.4882383942604065
2069	X960344	1	metabolite	0.03783832862973213
2070	X960347	1	metabolite	-0.04510394483804703
2071	X960348	1	metabolite	-0.26638010144233704
2072	X960350	1	metabolite	0.24795562028884888
2073	X960351	1	metabolite	0.013403546996414661
2074	X960352	1	metabolite	-0.6582410931587219
2075	X960353	1	metabolite	0.9504522681236267
2076	X960354	1	metabolite	0.2964437007904053
2077	X960357	1	metabolite	0.44196054339408875
2078	X960360	1	metabolite	-0.2036561816930771
2079	X960362	1	metabolite	-0.06333106756210327
2080	X960363	1	metabolite	0.934973418712616
2081	X960365	1	metabolite	-0.22119326889514923
2082	X960368	1	metabolite	-0.10422179102897644
2083	X960372	1	metabolite	0.31073883175849915
2084	X960373	1	metabolite	0.06869793683290482
2085	X960374	1	metabolite	-0.17880842089653015
2086	X960376	1	metabolite	-0.7473443746566772
2087	X960377	1	metabolite	0.41643673181533813
2088	X960379	1	metabolite	-0.10806889832019806
2089	X960381	1	metabolite	0.21143053472042084
2090	X960383	1	metabolite	0.508135974407196
2091	X960385	1	metabolite	0.27006202936172485
2092	X960386	1	metabolite	0.6980004906654358
2093	X960387	1	metabolite	0.0789581835269928
2094	X960390	1	metabolite	-0.08078121393918991
2095	X960394	1	metabolite	-0.572736918926239
2096	X960398	1	metabolite	0.2969314157962799
2097	X960401	1	metabolite	-0.5290000438690186
2098	X960403	1	metabolite	0.27249962091445923
2099	X960404	1	metabolite	-0.5497450232505798
2100	X960408	1	metabolite	-0.22647926211357117
2101	X960410	1	metabolite	0.01595408469438553
2102	X960411	1	metabolite	-0.4625791311264038
2103	X960412	1	metabolite	0.12467319518327713
2104	X960414	1	metabolite	-0.7421668767929077
2105	X960419	1	metabolite	0.15416206419467926
2106	X960421	1	metabolite	-0.06313727051019669
2107	X960423	1	metabolite	-0.37910082936286926
2108	X960425	1	metabolite	-0.05655166879296303
2109	X960426	1	metabolite	-0.10626712441444397
2110	X960427	1	metabolite	-0.7479820251464844
2111	X960428	1	metabolite	-0.6140426397323608
2112	X960430	1	metabolite	-0.027901560068130493
2113	X960431	1	metabolite	-0.31706345081329346
2114	X960434	1	metabolite	-0.556017279624939
2115	X960435	1	metabolite	-0.7150859832763672
2116	X960439	1	metabolite	-0.27685627341270447
2117	X960443	1	metabolite	-0.09530314058065414
2118	X960445	1	metabolite	-0.15558266639709473
2119	X960446	1	metabolite	-0.2777966856956482
2120	X960447	1	metabolite	0.00027774617774412036
2121	X960452	1	metabolite	-0.43969249725341797
2122	X960463	1	metabolite	-1.4685182571411133
2123	X960465	1	metabolite	-0.6345608234405518
2124	X960478	1	metabolite	-0.06608398258686066
2125	X960480	1	metabolite	-0.35461506247520447
2126	X960481	1	metabolite	0.8989939093589783
2127	X960483	1	metabolite	-0.13054467737674713
2128	X960485	1	metabolite	-1.5515044927597046
2129	X960490	1	metabolite	-0.19808146357536316
2130	X960493	1	metabolite	0.8316840529441833
2131	X960494	1	metabolite	-0.20348034799098969
2132	X960496	1	metabolite	-0.16772077977657318
2133	X960501	1	metabolite	0.206972137093544
2134	X960513	1	metabolite	-0.018583010882139206
2135	X960516	1	metabolite	-0.047705840319395065
2136	X960529	1	metabolite	-0.04005694389343262
2137	X960538	1	metabolite	-0.14647546410560608
2138	X960542	1	metabolite	0.1815599799156189
2139	X960544	1	metabolite	0.2517983019351959
2140	X960550	1	metabolite	-0.7568584084510803
2141	X960551	1	metabolite	-0.15641610324382782
2142	X960553	1	metabolite	-0.33085575699806213
2143	X960557	1	metabolite	-0.08820687979459763
2144	X960575	1	metabolite	1.306939959526062
2145	X960577	1	metabolite	-0.007379200775176287
2146	X960589	1	metabolite	0.7515989542007446
2147	X960591	1	metabolite	1.0739907026290894
2148	X960592	1	metabolite	1.4039288759231567
2149	X960596	1	metabolite	0.07541956007480621
2150	X960611	1	metabolite	-0.3257788419723511
2151	X960612	1	metabolite	-0.05985772982239723
2152	X960616	1	metabolite	-0.16993029415607452
2153	X960632	1	metabolite	-0.17968735098838806
2154	X960635	1	metabolite	0.08443620800971985
2155	X960636	1	metabolite	0.10878447443246841
2156	X960639	1	metabolite	0.6209539771080017
2157	X960643	1	metabolite	-0.28826308250427246
2158	X960651	1	metabolite	0.876814067363739
2159	X960658	1	metabolite	0.27689704298973083
2160	X960659	1	metabolite	-0.1813918650150299
2161	X960666	1	metabolite	-0.6347231864929199
2162	X960667	1	metabolite	-0.0825572982430458
2163	X960672	1	metabolite	-0.5325978398323059
2164	X960673	1	metabolite	0.8892771601676941
2165	X960683	1	metabolite	0.40130072832107544
2166	X960684	1	metabolite	0.27949947118759155
2167	X960692	1	metabolite	-1.0634760856628418
2168	X960693	1	metabolite	-0.07874391973018646
2169	X960712	1	metabolite	-2.378800630569458
2170	X960719	1	metabolite	-0.438767671585083
2171	X960720	1	metabolite	1.5999199151992798
2172	X960726	1	metabolite	-2.119127035140991
2173	X960743	1	metabolite	1.5385397672653198
2174	X960748	1	metabolite	-0.4608480930328369
2175	X960751	1	metabolite	-1.3393956422805786
2176	X960760	1	metabolite	0.26134780049324036
2177	X960764	1	metabolite	-1.6522785425186157
2178	X960788	1	metabolite	0.7986035943031311
2179	X960792	1	metabolite	0.07604416459798813
2180	X960793	1	metabolite	0.13121642172336578
2181	X960795	1	metabolite	-0.23658442497253418
2182	X960796	1	metabolite	-0.17941759526729584
2183	X960803	1	metabolite	0.10303636640310287
2184	X960807	1	metabolite	0.0178047027438879
2185	X960837	1	metabolite	-0.08657275140285492
2186	X960841	1	metabolite	1.3852407932281494
2187	X960843	1	metabolite	-0.5867652297019958
2188	X960848	1	metabolite	-0.9205423593521118
2189	X960850	1	metabolite	0.23791761696338654
2190	X960851	1	metabolite	-0.3559603691101074
2191	X960857	1	metabolite	0.47455698251724243
2192	X960865	1	metabolite	0.3442709445953369
2193	X960870	1	metabolite	-0.3694072365760803
2194	X960875	1	metabolite	0.37701189517974854
2195	X960883	1	metabolite	-0.5239774584770203
