	feature_id	axis	embed_type	values
1588	X950044	1	metabolite	-0.16888055205345154
1589	X950045	1	metabolite	-0.20855651795864105
1590	X950046	1	metabolite	-0.5487730503082275
1591	X950048	1	metabolite	0.18537598848342896
1592	X950052	1	metabolite	0.66878741979599
1593	X950053	1	metabolite	-0.01531622838228941
1594	X950054	1	metabolite	-0.4009438455104828
1595	X950055	1	metabolite	0.0844903290271759
1596	X950056	1	metabolite	0.21805234253406525
1597	X950058	1	metabolite	0.2188277691602707
1598	X950061	1	metabolite	-0.29603812098503113
1599	X950065	1	metabolite	0.10326583683490753
1600	X950069	1	metabolite	-0.48950546979904175
1601	X950070	1	metabolite	-0.32406455278396606
1602	X950071	1	metabolite	-0.11309000849723816
1603	X950073	1	metabolite	-1.6351196765899658
1604	X950074	1	metabolite	-0.26583197712898254
1605	X950077	1	metabolite	0.015990005806088448
1606	X950078	1	metabolite	-0.08220994472503662
1607	X950079	1	metabolite	-0.08645471930503845
1608	X950080	1	metabolite	0.07482737302780151
1609	X950083	1	metabolite	-0.4614396095275879
1610	X950085	1	metabolite	-0.2140301614999771
1611	X950086	1	metabolite	-0.07474105805158615
1612	X950088	1	metabolite	-0.1555817723274231
1613	X950089	1	metabolite	-1.0316225290298462
1614	X950091	1	metabolite	0.15478932857513428
1615	X950094	1	metabolite	0.11247189342975616
1616	X950095	1	metabolite	0.3860575258731842
1617	X950096	1	metabolite	-0.061351120471954346
1618	X950099	1	metabolite	1.6030484437942505
1619	X950101	1	metabolite	-0.22269590198993683
1620	X950102	1	metabolite	0.13918636739253998
1621	X950105	1	metabolite	-0.6983373165130615
1622	X950110	1	metabolite	0.050162605941295624
1623	X950112	1	metabolite	-0.16610290110111237
1624	X950117	1	metabolite	-0.5939972996711731
1625	X950119	1	metabolite	-0.3347421884536743
1626	X950121	1	metabolite	-0.39808619022369385
1627	X950123	1	metabolite	0.44493594765663147
1628	X950125	1	metabolite	-0.6508622169494629
1629	X950126	1	metabolite	-0.7224332690238953
1630	X950127	1	metabolite	0.015385431237518787
1631	X950130	1	metabolite	-0.18863838911056519
1632	X950132	1	metabolite	-0.18245704472064972
1633	X950135	1	metabolite	0.05697570741176605
1634	X950136	1	metabolite	0.5496508479118347
1635	X950137	1	metabolite	-0.8131338357925415
1636	X950138	1	metabolite	-0.3357750475406647
1637	X950139	1	metabolite	-0.6601876020431519
1638	X950141	1	metabolite	-0.6968985795974731
1639	X950142	1	metabolite	0.2823307514190674
1640	X950143	1	metabolite	-0.633366584777832
1641	X950145	1	metabolite	-0.07897650450468063
1642	X950146	1	metabolite	-0.4583514928817749
1643	X950147	1	metabolite	0.11650834232568741
1644	X950148	1	metabolite	0.17795737087726593
1645	X950149	1	metabolite	-0.2402561604976654
1646	X950154	1	metabolite	-0.2144336998462677
1647	X950155	1	metabolite	-0.6480638980865479
1648	X950157	1	metabolite	-0.03556835278868675
1649	X950158	1	metabolite	-0.35840749740600586
1650	X950162	1	metabolite	-0.37271955609321594
1651	X950164	1	metabolite	-0.09280610829591751
1652	X950167	1	metabolite	0.39702627062797546
1653	X950169	1	metabolite	0.06858982145786285
1654	X950173	1	metabolite	-0.3339110016822815
1655	X950176	1	metabolite	-0.2142634242773056
1656	X950179	1	metabolite	0.6925344467163086
1657	X950182	1	metabolite	-0.19214825332164764
1658	X950183	1	metabolite	-0.6957168579101562
1659	X950186	1	metabolite	-1.0162020921707153
1660	X950187	1	metabolite	-0.24631893634796143
1661	X950189	1	metabolite	-0.1793946623802185
1662	X950190	1	metabolite	0.09732204675674438
1663	X950191	1	metabolite	-0.34748324751853943
1664	X950192	1	metabolite	-0.05889786034822464
1665	X950193	1	metabolite	0.9106764197349548
1666	X950196	1	metabolite	-0.5489351153373718
1667	X950198	1	metabolite	-0.27817437052726746
1668	X950200	1	metabolite	-0.23133155703544617
1669	X950201	1	metabolite	-0.2829463481903076
1670	X950202	1	metabolite	-0.3432990312576294
1671	X950209	1	metabolite	-0.006524186581373215
1672	X950212	1	metabolite	0.5440611839294434
1673	X950214	1	metabolite	-0.19735392928123474
1674	X950217	1	metabolite	-0.3648926019668579
1675	X950218	1	metabolite	-0.33103716373443604
1676	X950219	1	metabolite	0.04541632905602455
1677	X950220	1	metabolite	0.09808918088674545
1678	X950223	1	metabolite	0.3647535443305969
1679	X950225	1	metabolite	0.30492040514945984
1680	X950226	1	metabolite	-0.5243492126464844
1681	X950228	1	metabolite	0.7608687281608582
1682	X950231	1	metabolite	-0.6153948307037354
1683	X950233	1	metabolite	0.22222775220870972
1684	X950241	1	metabolite	-0.4823402464389801
1685	X950242	1	metabolite	-0.023043325170874596
1686	X950245	1	metabolite	0.06247752904891968
1687	X950247	1	metabolite	0.11876492947340012
1688	X950248	1	metabolite	-0.1864856779575348
1689	X950249	1	metabolite	0.08397194743156433
1690	X950250	1	metabolite	-0.2864667475223541
1691	X950251	1	metabolite	-0.2791993021965027
1692	X950252	1	metabolite	-0.3799615204334259
1693	X950254	1	metabolite	-0.5293137431144714
1694	X950256	1	metabolite	-0.20435187220573425
1695	X950259	1	metabolite	-0.2623990476131439
1696	X950260	1	metabolite	-0.1940348893404007
1697	X950262	1	metabolite	-0.7498994469642639
1698	X950264	1	metabolite	-0.555335283279419
1699	X950267	1	metabolite	-0.4751962423324585
1700	X950268	1	metabolite	-0.671724259853363
1701	X950270	1	metabolite	-0.6838831901550293
1702	X950271	1	metabolite	-0.5156612396240234
1703	X950274	1	metabolite	-0.2079283595085144
1704	X950275	1	metabolite	0.14905036985874176
1705	X950279	1	metabolite	0.33956095576286316
1706	X950280	1	metabolite	-0.17671318352222443
1707	X950281	1	metabolite	-0.3742627501487732
1708	X950283	1	metabolite	-0.6890876293182373
1709	X950285	1	metabolite	-0.3467367887496948
1710	X950287	1	metabolite	-0.31549927592277527
1711	X950288	1	metabolite	0.048398807644844055
1712	X950296	1	metabolite	-0.004110042471438646
1713	X950297	1	metabolite	0.22426359355449677
1714	X950300	1	metabolite	-0.5435276031494141
1715	X950302	1	metabolite	0.336762011051178
1716	X950304	1	metabolite	-0.3958602547645569
1717	X950305	1	metabolite	-0.6839755177497864
1718	X950306	1	metabolite	-0.4839129149913788
1719	X950313	1	metabolite	-0.23405589163303375
1720	X950314	1	metabolite	0.024668116122484207
1721	X950316	1	metabolite	-0.48547273874282837
1722	X950319	1	metabolite	-0.3316080868244171
1723	X950321	1	metabolite	-0.4212600886821747
1724	X950322	1	metabolite	-0.09967069327831268
1725	X950329	1	metabolite	0.27585268020629883
1726	X950330	1	metabolite	-0.5215727090835571
1727	X950331	1	metabolite	-0.3642536401748657
1728	X950333	1	metabolite	-0.4201107919216156
1729	X950340	1	metabolite	-0.7857598066329956
1730	X950343	1	metabolite	-0.21303853392601013
1731	X950345	1	metabolite	0.10649079084396362
1732	X950348	1	metabolite	-0.53697669506073
1733	X950353	1	metabolite	-0.3558598756790161
1734	X950355	1	metabolite	-0.34721624851226807
1735	X950356	1	metabolite	0.23870614171028137
1736	X950358	1	metabolite	0.6499956250190735
1737	X950359	1	metabolite	-0.4062883257865906
1738	X950360	1	metabolite	-0.46329835057258606
1739	X950361	1	metabolite	-0.3662480115890503
1740	X950375	1	metabolite	0.06929890066385269
1741	X950383	1	metabolite	-0.7258921265602112
1742	X950389	1	metabolite	0.01768982596695423
1743	X950390	1	metabolite	-0.30813121795654297
1744	X950391	1	metabolite	-0.1587551236152649
1745	X950392	1	metabolite	-0.4215838611125946
1746	X950396	1	metabolite	0.49139678478240967
1747	X950400	1	metabolite	-0.5191335678100586
1748	X950402	1	metabolite	-0.1922290325164795
1749	X950406	1	metabolite	-2.7791621685028076
1750	X950409	1	metabolite	-0.3660452961921692
1751	X950410	1	metabolite	0.11612103879451752
1752	X950415	1	metabolite	2.5440609455108643
1753	X950417	1	metabolite	-0.3210158944129944
1754	X950422	1	metabolite	-0.410360723733902
1755	X950425	1	metabolite	-0.5008945465087891
1756	X950428	1	metabolite	0.20342256128787994
1757	X950430	1	metabolite	-0.541719913482666
1758	X950432	1	metabolite	-0.04419725388288498
1759	X950434	1	metabolite	-0.2701086103916168
1760	X950439	1	metabolite	-0.15895088016986847
1761	X950449	1	metabolite	0.02824028767645359
1762	X950466	1	metabolite	-0.510529637336731
1763	X950474	1	metabolite	0.00403149938210845
1764	X950477	1	metabolite	-0.49053171277046204
1765	X950478	1	metabolite	-0.1394946277141571
1766	X950483	1	metabolite	-0.15688399970531464
1767	X950484	1	metabolite	-0.31863754987716675
1768	X950485	1	metabolite	-0.7740392684936523
1769	X950490	1	metabolite	-0.4057495594024658
1770	X950491	1	metabolite	-0.5366882085800171
1771	X950503	1	metabolite	-0.4459848403930664
1772	X950504	1	metabolite	-0.5168976187705994
1773	X950509	1	metabolite	-0.23302783071994781
1774	X950512	1	metabolite	-0.3911999464035034
1775	X950513	1	metabolite	-0.4162918031215668
1776	X950516	1	metabolite	-0.12569129467010498
1777	X950517	1	metabolite	0.007964784279465675
1778	X950521	1	metabolite	-0.2897217869758606
1779	X950525	1	metabolite	-0.2758995592594147
1780	X950528	1	metabolite	-0.5130976438522339
1781	X950535	1	metabolite	-0.06306187808513641
1782	X950536	1	metabolite	-0.49221962690353394
1783	X950545	1	metabolite	-0.35879185795783997
1784	X950548	1	metabolite	-0.7690492272377014
1785	X950550	1	metabolite	-0.5679254531860352
1786	X950554	1	metabolite	0.6182433366775513
1787	X950557	1	metabolite	-0.5718337297439575
1788	X950559	1	metabolite	-0.24380788207054138
1789	X950563	1	metabolite	-0.3551790714263916
1790	X950564	1	metabolite	-0.40295591950416565
1791	X950570	1	metabolite	-0.48276031017303467
1792	X950571	1	metabolite	1.5808844566345215
1793	X950572	1	metabolite	-0.38877859711647034
1794	X950577	1	metabolite	-0.15137289464473724
1795	X950579	1	metabolite	-0.10761146247386932
1796	X950584	1	metabolite	-0.7350031733512878
1797	X950592	1	metabolite	-0.40530264377593994
1798	X950593	1	metabolite	-0.2653980553150177
1799	X950594	1	metabolite	-0.9126811623573303
1800	X950598	1	metabolite	-0.4949493110179901
1801	X950602	1	metabolite	-0.2430482804775238
1802	X950606	1	metabolite	0.20096361637115479
1803	X950607	1	metabolite	-0.015976356342434883
1804	X950611	1	metabolite	-0.7053496837615967
1805	X950613	1	metabolite	-0.6624060273170471
1806	X950618	1	metabolite	-0.32091420888900757
1807	X950632	1	metabolite	-0.25727665424346924
1808	X950633	1	metabolite	0.25370877981185913
1809	X950637	1	metabolite	-0.6489734053611755
1810	X950638	1	metabolite	-0.6076838970184326
1811	X950641	1	metabolite	-0.5040363073348999
1812	X950642	1	metabolite	-0.01687740907073021
1813	X950645	1	metabolite	-0.2756420373916626
1814	X950649	1	metabolite	-0.1865396797657013
1815	X950653	1	metabolite	-0.5187899470329285
1816	X950655	1	metabolite	-0.24734386801719666
1817	X950657	1	metabolite	-0.555759072303772
1818	X950661	1	metabolite	-0.1453925222158432
1819	X950662	1	metabolite	0.15774431824684143
1820	X950665	1	metabolite	-0.0571444109082222
1821	X950668	1	metabolite	-0.0044831703417003155
1822	X950675	1	metabolite	-0.20232738554477692
1823	X950677	1	metabolite	-0.1361256241798401
1824	X950680	1	metabolite	-0.2278640866279602
1825	X950687	1	metabolite	0.23483677208423615
1826	X950693	1	metabolite	-0.36925846338272095
1827	X950695	1	metabolite	-0.3082853853702545
1828	X950696	1	metabolite	-0.4949631989002228
1829	X950705	1	metabolite	-0.25554314255714417
1830	X950714	1	metabolite	0.7098498344421387
1831	X950726	1	metabolite	-1.3484117984771729
1832	X950728	1	metabolite	-0.25456535816192627
1833	X950732	1	metabolite	-0.37634149193763733
1834	X950736	1	metabolite	-0.13858143985271454
1835	X950746	1	metabolite	-0.08519656956195831
1836	X950747	1	metabolite	-0.6057761907577515
1837	X950752	1	metabolite	-0.4569849967956543
1838	X950757	1	metabolite	-0.029763782396912575
1839	X950758	1	metabolite	-0.30781322717666626
1840	X950759	1	metabolite	-0.41993874311447144
1841	X950766	1	metabolite	-0.27772530913352966
1842	X950769	1	metabolite	0.39247551560401917
1843	X950782	1	metabolite	-0.02683626115322113
1844	X950784	1	metabolite	-0.48693904280662537
1845	X950789	1	metabolite	-0.1333034634590149
1846	X950796	1	metabolite	-0.8347371220588684
1847	X950798	1	metabolite	-0.7603771090507507
1848	X950799	1	metabolite	-0.43997660279273987
1849	X950803	1	metabolite	-0.9006599187850952
1850	X950804	1	metabolite	-0.4980123043060303
1851	X950809	1	metabolite	-0.6797890663146973
1852	X950810	1	metabolite	-0.24181219935417175
1853	X950813	1	metabolite	-0.8139954805374146
1854	X950816	1	metabolite	0.4797275960445404
1855	X950827	1	metabolite	0.10426875948905945
1856	X950838	1	metabolite	-0.729920506477356
1857	X950841	1	metabolite	-0.8708206415176392
1858	X950845	1	metabolite	-0.86054527759552
1859	X950846	1	metabolite	0.022391488775610924
1860	X950851	1	metabolite	-0.29487907886505127
1861	X950859	1	metabolite	0.0545358844101429
1862	X950860	1	metabolite	0.40826141834259033
1863	X950869	1	metabolite	0.12894698977470398
1864	X950873	1	metabolite	-0.24099721014499664
1865	X950900	1	metabolite	0.07673510909080505
1866	X950904	1	metabolite	-0.3446928560733795
1867	X950906	1	metabolite	0.3065924048423767
1868	X950911	1	metabolite	-0.5115330815315247
1869	X950914	1	metabolite	-0.08113104850053787
1870	X950921	1	metabolite	-0.04446089267730713
1871	X950925	1	metabolite	-1.0045413970947266
1872	X950926	1	metabolite	0.1493232250213623
1873	X950929	1	metabolite	0.07424620538949966
1874	X950963	1	metabolite	-0.3480377793312073
1875	X950966	1	metabolite	-0.5076363682746887
1876	X950968	1	metabolite	-1.2321935892105103
1877	X950987	1	metabolite	-0.19409096240997314
1878	X950995	1	metabolite	0.06390345841646194
1879	X950996	1	metabolite	-0.06617583334445953
1880	X950999	1	metabolite	0.07000931352376938
1881	X951002	1	metabolite	0.17112047970294952
1882	X951018	1	metabolite	-0.2995709180831909
1883	X951019	1	metabolite	-0.39059051871299744
1884	X951027	1	metabolite	-0.7877298593521118
1885	X951030	1	metabolite	-0.13801217079162598
1886	X951041	1	metabolite	-0.46500757336616516
1887	X951051	1	metabolite	0.21422506868839264
1888	X951054	1	metabolite	-0.15055909752845764
1889	X951055	1	metabolite	-0.33956483006477356
1890	X951067	1	metabolite	-0.32619500160217285
1891	X951071	1	metabolite	-0.6144567131996155
1892	X951083	1	metabolite	0.3296198844909668
1893	X951085	1	metabolite	0.3302402198314667
1894	X951115	1	metabolite	-0.4233493506908417
1895	X951141	1	metabolite	0.26890861988067627
1896	X951144	1	metabolite	0.20980563759803772
1897	X951150	1	metabolite	-0.3665808439254761
1898	X951151	1	metabolite	0.13921256363391876
1899	X951154	1	metabolite	-0.3461269736289978
1900	X951156	1	metabolite	-0.5581815242767334
1901	X951162	1	metabolite	-0.10219200700521469
1902	X951171	1	metabolite	-0.20625169575214386
1903	X951174	1	metabolite	0.4089716672897339
1904	X951242	1	metabolite	-0.5019222497940063
1905	X951273	1	metabolite	-0.2123531997203827
1906	X951284	1	metabolite	-0.5334315896034241
1907	X951317	1	metabolite	-0.7814479470252991
1908	X951318	1	metabolite	-0.4240368604660034
1909	X951322	1	metabolite	-0.4448065161705017
1910	X951337	1	metabolite	-0.2405155748128891
1911	X951365	1	metabolite	-0.5533493757247925
1912	X951409	1	metabolite	0.6921988725662231
1913	X951429	1	metabolite	-0.4859103262424469
1914	X951457	1	metabolite	-0.1160401701927185
1915	X960001	1	metabolite	0.4742288887500763
1916	X960003	1	metabolite	-0.2284272313117981
1917	X960004	1	metabolite	0.270457923412323
1918	X960005	1	metabolite	-0.43588337302207947
1919	X960009	1	metabolite	-0.33338043093681335
1920	X960012	1	metabolite	-0.3571929335594177
1921	X960016	1	metabolite	-0.1223001554608345
1922	X960018	1	metabolite	-1.0086413621902466
1923	X960019	1	metabolite	0.48175930976867676
1924	X960020	1	metabolite	-0.039754919707775116
1925	X960021	1	metabolite	-0.4079887270927429
1926	X960022	1	metabolite	-0.3868408203125
1927	X960023	1	metabolite	-0.7411685585975647
1928	X960025	1	metabolite	-0.1407390832901001
1929	X960026	1	metabolite	0.003814360359683633
1930	X960027	1	metabolite	-0.4906446635723114
1931	X960028	1	metabolite	-0.41133570671081543
1932	X960029	1	metabolite	-0.4272792637348175
1933	X960030	1	metabolite	-0.12778817117214203
1934	X960033	1	metabolite	0.19372569024562836
1935	X960035	1	metabolite	0.39684200286865234
1936	X960037	1	metabolite	-0.9075170159339905
1937	X960039	1	metabolite	-0.4935643970966339
1938	X960040	1	metabolite	0.18897117674350739
1939	X960044	1	metabolite	0.1911509782075882
1940	X960046	1	metabolite	0.862144410610199
1941	X960048	1	metabolite	-1.0293186902999878
1942	X960049	1	metabolite	0.510435163974762
1943	X960050	1	metabolite	-0.20615100860595703
1944	X960051	1	metabolite	-0.6787616610527039
1945	X960055	1	metabolite	0.19487528502941132
1946	X960058	1	metabolite	-0.23231202363967896
1947	X960059	1	metabolite	0.28368905186653137
1948	X960061	1	metabolite	0.25051483511924744
1949	X960064	1	metabolite	-0.5217474102973938
1950	X960069	1	metabolite	-0.7197396755218506
1951	X960070	1	metabolite	-0.31518691778182983
1952	X960071	1	metabolite	-0.0657867044210434
1953	X960072	1	metabolite	0.3167947232723236
1954	X960073	1	metabolite	-0.726603627204895
1955	X960074	1	metabolite	0.35093069076538086
1956	X960083	1	metabolite	-0.22079579532146454
1957	X960086	1	metabolite	1.5657085180282593
1958	X960090	1	metabolite	-0.011431355960667133
1959	X960091	1	metabolite	-0.8613367676734924
1960	X960092	1	metabolite	0.16872073709964752
1961	X960093	1	metabolite	-0.3880258798599243
1962	X960096	1	metabolite	0.3767894208431244
1963	X960097	1	metabolite	-0.23286983370780945
1964	X960098	1	metabolite	-0.07208844274282455
1965	X960099	1	metabolite	-0.5716320276260376
1966	X960102	1	metabolite	-0.1716824173927307
1967	X960104	1	metabolite	-0.16065949201583862
1968	X960106	1	metabolite	-0.2647649943828583
1969	X960108	1	metabolite	-0.08785336464643478
1970	X960112	1	metabolite	0.009899349883198738
