	feature_id	axis	embed_type	values
1750	X950409	1	metabolite	-0.06684628874063492
1751	X950410	1	metabolite	0.006667652633041143
1752	X950415	1	metabolite	-2.211341142654419
1753	X950417	1	metabolite	-0.2226429283618927
1754	X950422	1	metabolite	0.337761789560318
1755	X950425	1	metabolite	-0.5755720138549805
1756	X950428	1	metabolite	1.3876649141311646
1757	X950430	1	metabolite	-0.7952717542648315
1758	X950432	1	metabolite	-0.1773224174976349
1759	X950434	1	metabolite	-0.1798793226480484
1760	X950439	1	metabolite	0.04727313667535782
1761	X950449	1	metabolite	0.6354035139083862
1762	X950466	1	metabolite	-0.19059455394744873
1763	X950474	1	metabolite	0.4241396486759186
1764	X950477	1	metabolite	-0.34679538011550903
1765	X950478	1	metabolite	-0.06127171218395233
1766	X950483	1	metabolite	0.7366533875465393
1767	X950484	1	metabolite	-0.19149143993854523
1768	X950485	1	metabolite	-1.1513158082962036
1769	X950490	1	metabolite	-0.5401427745819092
1770	X950491	1	metabolite	-0.6531094312667847
1771	X950503	1	metabolite	-0.18779432773590088
1772	X950504	1	metabolite	-0.3996478021144867
1773	X950509	1	metabolite	-0.5953795909881592
1774	X950512	1	metabolite	-0.17326420545578003
1775	X950513	1	metabolite	0.03466610983014107
1776	X950516	1	metabolite	0.010194993577897549
1777	X950517	1	metabolite	-0.039358772337436676
1778	X950521	1	metabolite	-0.21007804572582245
1779	X950525	1	metabolite	-0.3297479450702667
1780	X950528	1	metabolite	-0.6822332739830017
1781	X950535	1	metabolite	-0.27293968200683594
1782	X950536	1	metabolite	-0.1284547746181488
1783	X950545	1	metabolite	-0.16655880212783813
1784	X950548	1	metabolite	-1.1607986688613892
1785	X950550	1	metabolite	-0.09426139295101166
1786	X950554	1	metabolite	0.7244673371315002
1787	X950557	1	metabolite	-0.7508964538574219
1788	X950559	1	metabolite	-0.15837040543556213
1789	X950563	1	metabolite	-0.5530702471733093
1790	X950564	1	metabolite	-0.4878558814525604
1791	X950570	1	metabolite	-0.40140995383262634
1792	X950571	1	metabolite	-1.1002779006958008
1793	X950572	1	metabolite	-0.4757173955440521
1794	X950577	1	metabolite	0.21442656219005585
1795	X950579	1	metabolite	-0.46402668952941895
1796	X950584	1	metabolite	0.666910707950592
1797	X950592	1	metabolite	-0.45495933294296265
1798	X950593	1	metabolite	-0.22206006944179535
1799	X950594	1	metabolite	-1.0184415578842163
1800	X950598	1	metabolite	-0.5867825150489807
1801	X950602	1	metabolite	0.13526639342308044
1802	X950606	1	metabolite	0.4901331961154938
1803	X950607	1	metabolite	-0.32537296414375305
1804	X950611	1	metabolite	-0.8256542086601257
1805	X950613	1	metabolite	-0.632352352142334
1806	X950618	1	metabolite	-0.63551926612854
1807	X950632	1	metabolite	0.3359644114971161
1808	X950633	1	metabolite	0.16636241972446442
1809	X950637	1	metabolite	-0.731418251991272
1810	X950638	1	metabolite	-0.930777370929718
1811	X950641	1	metabolite	-0.24321912229061127
1812	X950642	1	metabolite	-0.22174569964408875
1813	X950645	1	metabolite	-0.3998909890651703
1814	X950649	1	metabolite	-0.2566206455230713
1815	X950653	1	metabolite	-0.5876496434211731
1816	X950655	1	metabolite	-0.030377881601452827
1817	X950657	1	metabolite	-0.6131385564804077
1818	X950661	1	metabolite	1.7665797472000122
1819	X950662	1	metabolite	-0.10578949749469757
1820	X950665	1	metabolite	0.05345878750085831
1821	X950668	1	metabolite	-0.10556625574827194
1822	X950675	1	metabolite	-0.164571613073349
1823	X950677	1	metabolite	-0.26542338728904724
1824	X950680	1	metabolite	-0.7841648459434509
1825	X950687	1	metabolite	0.4294426441192627
1826	X950693	1	metabolite	-0.39501187205314636
1827	X950695	1	metabolite	0.0023930587340146303
1828	X950696	1	metabolite	-0.2539856433868408
1829	X950705	1	metabolite	-0.03400930017232895
1830	X950714	1	metabolite	1.7863324880599976
1831	X950726	1	metabolite	-1.6308062076568604
1832	X950728	1	metabolite	1.259920597076416
1833	X950732	1	metabolite	0.09630037099123001
1834	X950736	1	metabolite	-0.03978621959686279
1835	X950746	1	metabolite	0.2359851896762848
1836	X950747	1	metabolite	-0.5779291987419128
1837	X950752	1	metabolite	-0.44706931710243225
1838	X950757	1	metabolite	-0.8320280909538269
1839	X950758	1	metabolite	-0.07232862710952759
1840	X950759	1	metabolite	-0.09166490286588669
1841	X950766	1	metabolite	-0.26877346634864807
1842	X950769	1	metabolite	0.34324929118156433
1843	X950782	1	metabolite	0.1412625014781952
1844	X950784	1	metabolite	-0.45682603120803833
1845	X950789	1	metabolite	0.09084121882915497
1846	X950796	1	metabolite	-0.9677534699440002
1847	X950798	1	metabolite	-0.8748533725738525
1848	X950799	1	metabolite	-0.605915367603302
1849	X950803	1	metabolite	-1.0359370708465576
1850	X950804	1	metabolite	-0.5899839401245117
1851	X950809	1	metabolite	-0.8650306463241577
1852	X950810	1	metabolite	-0.2942825257778168
1853	X950813	1	metabolite	-0.3621634840965271
1854	X950816	1	metabolite	-1.0345611572265625
1855	X950827	1	metabolite	-1.1342278718948364
1856	X950838	1	metabolite	-0.8796674013137817
1857	X950841	1	metabolite	-1.0151535272598267
1858	X950845	1	metabolite	-1.0728093385696411
1859	X950846	1	metabolite	0.2139224112033844
1860	X950851	1	metabolite	-0.33625608682632446
1861	X950859	1	metabolite	0.014153311029076576
1862	X950860	1	metabolite	0.11849198490381241
1863	X950869	1	metabolite	-0.18146130442619324
1864	X950873	1	metabolite	0.571690559387207
1865	X950900	1	metabolite	0.38183721899986267
1866	X950904	1	metabolite	-0.3789058029651642
1867	X950906	1	metabolite	-0.31959301233291626
1868	X950911	1	metabolite	-0.551369845867157
1869	X950914	1	metabolite	-0.516198456287384
1870	X950921	1	metabolite	0.259103924036026
1871	X950925	1	metabolite	-1.1782245635986328
1872	X950926	1	metabolite	0.16793003678321838
1873	X950929	1	metabolite	0.28642797470092773
1874	X950963	1	metabolite	-0.43495476245880127
1875	X950966	1	metabolite	-0.06850254535675049
1876	X950968	1	metabolite	-1.4075478315353394
1877	X950987	1	metabolite	0.2514151632785797
1878	X950995	1	metabolite	-0.10237585008144379
1879	X950996	1	metabolite	0.46988263726234436
1880	X950999	1	metabolite	-0.9962512850761414
1881	X951002	1	metabolite	0.2685597836971283
1882	X951018	1	metabolite	-0.07884319871664047
1883	X951019	1	metabolite	-0.7596017122268677
1884	X951027	1	metabolite	-1.2956055402755737
1885	X951030	1	metabolite	0.02819465845823288
1886	X951041	1	metabolite	0.19748367369174957
1887	X951051	1	metabolite	0.3155432641506195
1888	X951054	1	metabolite	0.07518981397151947
1889	X951055	1	metabolite	-0.2912002503871918
1890	X951067	1	metabolite	-0.36468812823295593
1891	X951071	1	metabolite	-0.4454938769340515
1892	X951083	1	metabolite	0.559604823589325
1893	X951085	1	metabolite	-0.8824615478515625
1894	X951115	1	metabolite	-0.5059161186218262
1895	X951141	1	metabolite	0.8466293811798096
1896	X951144	1	metabolite	0.8247326016426086
1897	X951150	1	metabolite	0.12330587208271027
1898	X951151	1	metabolite	-0.13104045391082764
1899	X951154	1	metabolite	0.12212403118610382
1900	X951156	1	metabolite	-0.4385158121585846
1901	X951162	1	metabolite	0.10206764191389084
1902	X951171	1	metabolite	0.44978246092796326
1903	X951174	1	metabolite	-0.25027433037757874
1904	X951242	1	metabolite	-0.5279466509819031
1905	X951273	1	metabolite	0.17620272934436798
1906	X951284	1	metabolite	-0.5040537714958191
1907	X951317	1	metabolite	-0.7904791235923767
1908	X951318	1	metabolite	-0.41107872128486633
1909	X951322	1	metabolite	-0.46731626987457275
1910	X951337	1	metabolite	-0.391356885433197
1911	X951365	1	metabolite	-0.9730138182640076
1912	X951409	1	metabolite	-0.23699787259101868
1913	X951429	1	metabolite	-0.7026755213737488
1914	X951457	1	metabolite	-0.05955951660871506
1915	X960001	1	metabolite	1.6050761938095093
1916	X960003	1	metabolite	-0.037544406950473785
1917	X960004	1	metabolite	-0.2617070972919464
1918	X960005	1	metabolite	0.08612220734357834
1919	X960009	1	metabolite	0.1609935313463211
1920	X960012	1	metabolite	-0.08003070950508118
1921	X960016	1	metabolite	0.5569531917572021
1922	X960018	1	metabolite	-0.9677907824516296
1923	X960019	1	metabolite	0.8812593221664429
1924	X960020	1	metabolite	0.5556272864341736
1925	X960021	1	metabolite	-0.4255010485649109
1926	X960022	1	metabolite	-0.2630031108856201
1927	X960023	1	metabolite	-1.6184965372085571
1928	X960025	1	metabolite	-0.5092352032661438
1929	X960026	1	metabolite	-0.18543942272663116
1930	X960027	1	metabolite	-0.7091870903968811
1931	X960028	1	metabolite	-0.4676297903060913
1932	X960029	1	metabolite	-0.014403212815523148
1933	X960030	1	metabolite	0.015193846076726913
1934	X960033	1	metabolite	0.7417048811912537
1935	X960035	1	metabolite	-0.3176058828830719
1936	X960037	1	metabolite	-1.2734737396240234
1937	X960039	1	metabolite	-0.4252224266529083
1938	X960040	1	metabolite	0.14516930282115936
1939	X960044	1	metabolite	0.3342365622520447
1940	X960046	1	metabolite	0.44923844933509827
1941	X960048	1	metabolite	0.45841702818870544
1942	X960049	1	metabolite	-0.6058655381202698
1943	X960050	1	metabolite	-0.2506038248538971
1944	X960051	1	metabolite	-0.4201240837574005
1945	X960055	1	metabolite	0.23484861850738525
1946	X960058	1	metabolite	-0.5161813497543335
1947	X960059	1	metabolite	-0.26512786746025085
1948	X960061	1	metabolite	-0.022223198786377907
1949	X960064	1	metabolite	-0.45019811391830444
1950	X960069	1	metabolite	-0.6355927586555481
1951	X960070	1	metabolite	0.2475443035364151
1952	X960071	1	metabolite	0.15187495946884155
1953	X960072	1	metabolite	0.7906705141067505
1954	X960073	1	metabolite	-0.8228619694709778
1955	X960074	1	metabolite	-0.10841305553913116
1956	X960083	1	metabolite	0.1699935644865036
1957	X960086	1	metabolite	0.6178855895996094
1958	X960090	1	metabolite	0.5983465313911438
1959	X960091	1	metabolite	-0.396558940410614
1960	X960092	1	metabolite	0.21147990226745605
1961	X960093	1	metabolite	0.032989501953125
1962	X960096	1	metabolite	-0.24601605534553528
1963	X960097	1	metabolite	-0.4208349883556366
1964	X960098	1	metabolite	0.13510003685951233
1965	X960099	1	metabolite	-0.4723421037197113
1966	X960102	1	metabolite	-0.2417963445186615
1967	X960104	1	metabolite	-0.5306527018547058
1968	X960106	1	metabolite	-0.22801974415779114
1969	X960108	1	metabolite	-0.05490255355834961
1970	X960112	1	metabolite	0.3203643560409546
1971	X960113	1	metabolite	-0.17648519575595856
1972	X960114	1	metabolite	-0.5341018438339233
1973	X960115	1	metabolite	-0.16757337749004364
1974	X960118	1	metabolite	0.9396266341209412
1975	X960120	1	metabolite	0.009108727797865868
1976	X960122	1	metabolite	1.1822514533996582
1977	X960125	1	metabolite	0.5628424286842346
1978	X960126	1	metabolite	0.6203559637069702
1979	X960129	1	metabolite	0.5525200366973877
1980	X960130	1	metabolite	-0.1878913938999176
1981	X960131	1	metabolite	0.32626885175704956
1982	X960136	1	metabolite	-0.9167152643203735
1983	X960137	1	metabolite	-0.1510845571756363
1984	X960140	1	metabolite	-0.338692307472229
1985	X960146	1	metabolite	0.9416288733482361
1986	X960148	1	metabolite	-0.12357982993125916
1987	X960149	1	metabolite	0.40668708086013794
1988	X960152	1	metabolite	-0.22874179482460022
1989	X960153	1	metabolite	1.4393304586410522
1990	X960154	1	metabolite	0.5907436013221741
1991	X960158	1	metabolite	0.3598233163356781
1992	X960160	1	metabolite	0.5226784944534302
1993	X960162	1	metabolite	0.12314935773611069
1994	X960164	1	metabolite	0.33462220430374146
1995	X960165	1	metabolite	-0.7940798401832581
1996	X960169	1	metabolite	-0.12054751068353653
1997	X960171	1	metabolite	1.2240734100341797
1998	X960174	1	metabolite	0.5233796834945679
1999	X960175	1	metabolite	-0.10575293004512787
2000	X960176	1	metabolite	-0.4728299379348755
2001	X960177	1	metabolite	-1.8840410709381104
2002	X960178	1	metabolite	-0.4365093410015106
2003	X960179	1	metabolite	0.14457520842552185
2004	X960180	1	metabolite	-0.5537654757499695
2005	X960181	1	metabolite	0.406186044216156
2006	X960183	1	metabolite	-1.0779300928115845
2007	X960184	1	metabolite	-0.3513489067554474
2008	X960187	1	metabolite	0.9368632435798645
2009	X960189	1	metabolite	-0.9871869087219238
2010	X960193	1	metabolite	-2.902944803237915
2011	X960194	1	metabolite	0.00017817533807829022
2012	X960197	1	metabolite	-0.035151150077581406
2013	X960199	1	metabolite	-0.4207426905632019
2014	X960203	1	metabolite	-1.168180227279663
2015	X960206	1	metabolite	0.8783742785453796
2016	X960208	1	metabolite	-1.8691461086273193
2017	X960212	1	metabolite	0.44965821504592896
2018	X960214	1	metabolite	-0.5128874778747559
2019	X960216	1	metabolite	-0.010610945522785187
2020	X960219	1	metabolite	1.5825822353363037
2021	X960220	1	metabolite	-0.6570296883583069
2022	X960221	1	metabolite	1.0481126308441162
2023	X960222	1	metabolite	0.7894153594970703
2024	X960224	1	metabolite	0.30318495631217957
2025	X960226	1	metabolite	1.235109567642212
2026	X960229	1	metabolite	0.40590694546699524
2027	X960231	1	metabolite	0.660546600818634
2028	X960235	1	metabolite	0.014433524571359158
2029	X960238	1	metabolite	-0.5866920351982117
2030	X960239	1	metabolite	0.3095414340496063
2031	X960241	1	metabolite	-0.26959115266799927
2032	X960242	1	metabolite	-1.3901482820510864
2033	X960244	1	metabolite	0.3836243152618408
2034	X960245	1	metabolite	-0.6042091846466064
2035	X960249	1	metabolite	-0.8820544481277466
2036	X960250	1	metabolite	0.3336736857891083
2037	X960252	1	metabolite	0.47874099016189575
2038	X960254	1	metabolite	0.004489658400416374
2039	X960255	1	metabolite	-0.22316128015518188
2040	X960263	1	metabolite	0.030414478853344917
2041	X960264	1	metabolite	-0.014272761531174183
2042	X960266	1	metabolite	0.7113511562347412
2043	X960267	1	metabolite	-0.21104495227336884
2044	X960268	1	metabolite	0.6400819420814514
2045	X960274	1	metabolite	0.48131734132766724
2046	X960276	1	metabolite	-1.1341437101364136
2047	X960277	1	metabolite	-0.3891110122203827
2048	X960279	1	metabolite	0.14209698140621185
2049	X960288	1	metabolite	-0.03701910004019737
2050	X960290	1	metabolite	-0.4427296817302704
2051	X960297	1	metabolite	-0.3320142924785614
2052	X960302	1	metabolite	-1.8646906614303589
2053	X960303	1	metabolite	0.011968109756708145
2054	X960304	1	metabolite	-1.7311477661132812
2055	X960306	1	metabolite	0.8831726312637329
2056	X960309	1	metabolite	-0.6797564625740051
2057	X960312	1	metabolite	1.4718912839889526
2058	X960315	1	metabolite	0.19796645641326904
2059	X960318	1	metabolite	-1.2459014654159546
2060	X960319	1	metabolite	-0.3721487820148468
2061	X960322	1	metabolite	-0.5605133175849915
2062	X960327	1	metabolite	-0.7808535099029541
2063	X960331	1	metabolite	-0.27319619059562683
2064	X960336	1	metabolite	-0.16730031371116638
2065	X960338	1	metabolite	0.46107229590415955
2066	X960339	1	metabolite	-0.023317556828260422
2067	X960341	1	metabolite	0.7286062240600586
2068	X960342	1	metabolite	0.10559259355068207
2069	X960344	1	metabolite	-0.6008520126342773
2070	X960347	1	metabolite	0.09603650122880936
2071	X960348	1	metabolite	0.017930617555975914
2072	X960350	1	metabolite	-0.739008367061615
2073	X960351	1	metabolite	-0.4989834725856781
2074	X960352	1	metabolite	-0.8822332620620728
2075	X960353	1	metabolite	1.3774720430374146
2076	X960354	1	metabolite	-0.2178661972284317
2077	X960357	1	metabolite	-1.6354120969772339
2078	X960360	1	metabolite	2.0468151569366455
2079	X960362	1	metabolite	0.02983333356678486
2080	X960363	1	metabolite	0.43793395161628723
2081	X960365	1	metabolite	-0.7093921303749084
2082	X960368	1	metabolite	-0.3685702681541443
2083	X960372	1	metabolite	0.17334909737110138
2084	X960373	1	metabolite	-0.07487142086029053
2085	X960374	1	metabolite	1.9309967756271362
2086	X960376	1	metabolite	-2.0792274475097656
2087	X960377	1	metabolite	1.059685468673706
2088	X960379	1	metabolite	0.06670739501714706
2089	X960381	1	metabolite	0.9739809036254883
2090	X960383	1	metabolite	0.0999106839299202
2091	X960385	1	metabolite	1.3147155046463013
2092	X960386	1	metabolite	-0.12363968044519424
2093	X960387	1	metabolite	0.03409986570477486
2094	X960390	1	metabolite	-0.46600252389907837
2095	X960394	1	metabolite	-1.3525474071502686
2096	X960398	1	metabolite	0.9921597242355347
2097	X960401	1	metabolite	-0.04582078382372856
2098	X960403	1	metabolite	-0.3342675566673279
2099	X960404	1	metabolite	0.3169550597667694
2100	X960408	1	metabolite	-2.298781633377075
2101	X960410	1	metabolite	-0.5153661966323853
2102	X960411	1	metabolite	-1.4020349979400635
2103	X960412	1	metabolite	0.8738107681274414
2104	X960414	1	metabolite	0.9205756187438965
2105	X960419	1	metabolite	0.27979883551597595
2106	X960421	1	metabolite	-1.732762336730957
2107	X960423	1	metabolite	-0.5784962773323059
2108	X960425	1	metabolite	-0.0015781628899276257
2109	X960426	1	metabolite	-0.3411065936088562
2110	X960427	1	metabolite	0.24983416497707367
2111	X960428	1	metabolite	-0.2189551144838333
2112	X960430	1	metabolite	0.4566097855567932
2113	X960431	1	metabolite	1.0447916984558105
2114	X960434	1	metabolite	-0.40786609053611755
2115	X960435	1	metabolite	0.8444321155548096
2116	X960439	1	metabolite	0.3745323121547699
2117	X960443	1	metabolite	0.48529738187789917
2118	X960445	1	metabolite	-0.3240177631378174
2119	X960446	1	metabolite	-0.2648284435272217
2120	X960447	1	metabolite	-0.8772786855697632
2121	X960452	1	metabolite	-0.7922504544258118
2122	X960463	1	metabolite	1.6577255725860596
2123	X960465	1	metabolite	-1.2643758058547974
2124	X960478	1	metabolite	0.4704080820083618
2125	X960480	1	metabolite	-0.4784400761127472
2126	X960481	1	metabolite	0.2010246366262436
2127	X960483	1	metabolite	0.09004824608564377
2128	X960485	1	metabolite	-2.666980028152466
2129	X960490	1	metabolite	-0.3119455575942993
2130	X960493	1	metabolite	0.3913472592830658
2131	X960494	1	metabolite	0.5913863182067871
2132	X960496	1	metabolite	-0.12541964650154114
2133	X960501	1	metabolite	-0.6245775818824768
2134	X960513	1	metabolite	0.5967699885368347
2135	X960516	1	metabolite	0.24312490224838257
