	feature_id	axis	embed_type	values
1648	X950157	1	metabolite	1.0831282138824463
1649	X950158	1	metabolite	-0.2602783739566803
1650	X950162	1	metabolite	-0.014606599695980549
1651	X950164	1	metabolite	0.21635904908180237
1652	X950167	1	metabolite	0.048750486224889755
1653	X950169	1	metabolite	0.07274353504180908
1654	X950173	1	metabolite	-0.35468071699142456
1655	X950176	1	metabolite	-0.32764172554016113
1656	X950179	1	metabolite	0.07148494571447372
1657	X950182	1	metabolite	0.0995841696858406
1658	X950183	1	metabolite	0.39982885122299194
1659	X950186	1	metabolite	0.05890405923128128
1660	X950187	1	metabolite	0.3138056695461273
1661	X950189	1	metabolite	-0.10812931507825851
1662	X950190	1	metabolite	0.7141889333724976
1663	X950191	1	metabolite	-0.08962118625640869
1664	X950192	1	metabolite	-0.6207753419876099
1665	X950193	1	metabolite	-0.26081526279449463
1666	X950196	1	metabolite	-0.04042181745171547
1667	X950198	1	metabolite	-0.47564950585365295
1668	X950200	1	metabolite	-0.17685480415821075
1669	X950201	1	metabolite	0.1736529916524887
1670	X950202	1	metabolite	0.16136428713798523
1671	X950209	1	metabolite	0.09365029633045197
1672	X950212	1	metabolite	1.3136265277862549
1673	X950214	1	metabolite	-0.08378846198320389
1674	X950217	1	metabolite	0.2612861394882202
1675	X950218	1	metabolite	-0.2592858076095581
1676	X950219	1	metabolite	-0.0766884982585907
1677	X950220	1	metabolite	0.4784480035305023
1678	X950223	1	metabolite	-0.2914769947528839
1679	X950225	1	metabolite	0.1048690676689148
1680	X950226	1	metabolite	-0.15677028894424438
1681	X950228	1	metabolite	0.04573574289679527
1682	X950231	1	metabolite	-0.10200047492980957
1683	X950233	1	metabolite	0.17927423119544983
1684	X950241	1	metabolite	-0.467788428068161
1685	X950242	1	metabolite	-0.09589280933141708
1686	X950245	1	metabolite	-0.966600239276886
1687	X950247	1	metabolite	0.11257438361644745
1688	X950248	1	metabolite	0.5411273241043091
1689	X950249	1	metabolite	-0.016780531033873558
1690	X950250	1	metabolite	-0.1974935680627823
1691	X950251	1	metabolite	0.5727248787879944
1692	X950252	1	metabolite	-0.39569178223609924
1693	X950254	1	metabolite	0.013716883026063442
1694	X950256	1	metabolite	0.35159167647361755
1695	X950259	1	metabolite	-0.4254131317138672
1696	X950260	1	metabolite	0.2390446662902832
1697	X950262	1	metabolite	-0.2390938252210617
1698	X950264	1	metabolite	0.272217333316803
1699	X950267	1	metabolite	-0.22390234470367432
1700	X950268	1	metabolite	-0.2641783356666565
1701	X950270	1	metabolite	-0.4178529381752014
1702	X950271	1	metabolite	-0.23473705351352692
1703	X950274	1	metabolite	0.08891458809375763
1704	X950275	1	metabolite	0.13317039608955383
1705	X950279	1	metabolite	0.3807285726070404
1706	X950280	1	metabolite	-0.20356710255146027
1707	X950281	1	metabolite	-0.285393625497818
1708	X950283	1	metabolite	0.08871103823184967
1709	X950285	1	metabolite	-0.15231332182884216
1710	X950287	1	metabolite	-0.06267198175191879
1711	X950288	1	metabolite	0.191918283700943
1712	X950296	1	metabolite	0.29674890637397766
1713	X950297	1	metabolite	-0.013987081125378609
1714	X950300	1	metabolite	0.031091418117284775
1715	X950302	1	metabolite	0.32722121477127075
1716	X950304	1	metabolite	-0.032168734818696976
1717	X950305	1	metabolite	-0.11445292830467224
1718	X950306	1	metabolite	-0.141446053981781
1719	X950313	1	metabolite	0.04982258379459381
1720	X950314	1	metabolite	-0.5989282727241516
1721	X950316	1	metabolite	-0.2200288027524948
1722	X950319	1	metabolite	-0.13478533923625946
1723	X950321	1	metabolite	-0.6446495652198792
1724	X950322	1	metabolite	0.190342977643013
1725	X950329	1	metabolite	-0.13165327906608582
1726	X950330	1	metabolite	-0.37563517689704895
1727	X950331	1	metabolite	-0.08904439210891724
1728	X950333	1	metabolite	-0.30333173274993896
1729	X950340	1	metabolite	0.5118807554244995
1730	X950343	1	metabolite	-0.04066864401102066
1731	X950345	1	metabolite	0.19643081724643707
1732	X950348	1	metabolite	0.05510730668902397
1733	X950353	1	metabolite	-0.08972232788801193
1734	X950355	1	metabolite	0.13782566785812378
1735	X950356	1	metabolite	1.0144386291503906
1736	X950358	1	metabolite	0.32582491636276245
1737	X950359	1	metabolite	0.16069427132606506
1738	X950360	1	metabolite	-0.09683207422494888
1739	X950361	1	metabolite	0.03017018921673298
1740	X950375	1	metabolite	-0.24762386083602905
1741	X950383	1	metabolite	0.059340838342905045
1742	X950389	1	metabolite	0.1854270100593567
1743	X950390	1	metabolite	-0.12779708206653595
1744	X950391	1	metabolite	0.16420426964759827
1745	X950392	1	metabolite	0.4027930498123169
1746	X950396	1	metabolite	-0.2993316352367401
1747	X950400	1	metabolite	0.31257736682891846
1748	X950402	1	metabolite	-0.13509544730186462
1749	X950406	1	metabolite	-0.2802037298679352
1750	X950409	1	metabolite	-0.04682760313153267
1751	X950410	1	metabolite	-0.4077327847480774
1752	X950415	1	metabolite	0.16410449147224426
1753	X950417	1	metabolite	0.2217329889535904
1754	X950422	1	metabolite	-0.239141047000885
1755	X950425	1	metabolite	0.1424589902162552
1756	X950428	1	metabolite	0.3611137866973877
1757	X950430	1	metabolite	-0.17937812209129333
1758	X950432	1	metabolite	0.03843669593334198
1759	X950434	1	metabolite	-0.3945021331310272
1760	X950439	1	metabolite	-0.10585421323776245
1761	X950449	1	metabolite	-0.10194193571805954
1762	X950466	1	metabolite	0.02497079223394394
1763	X950474	1	metabolite	0.4948588013648987
1764	X950477	1	metabolite	-0.08501265943050385
1765	X950478	1	metabolite	0.014738249592483044
1766	X950483	1	metabolite	-0.4205775856971741
1767	X950484	1	metabolite	-0.21526676416397095
1768	X950485	1	metabolite	-0.5758066177368164
1769	X950490	1	metabolite	-0.2371564656496048
1770	X950491	1	metabolite	-0.11536705493927002
1771	X950503	1	metabolite	0.024694690480828285
1772	X950504	1	metabolite	0.028583949431777
1773	X950509	1	metabolite	-0.07224389910697937
1774	X950512	1	metabolite	0.049974292516708374
1775	X950513	1	metabolite	-0.5178039073944092
1776	X950516	1	metabolite	-0.3564297556877136
1777	X950517	1	metabolite	0.14322665333747864
1778	X950521	1	metabolite	-0.30140602588653564
1779	X950525	1	metabolite	0.0971057191491127
1780	X950528	1	metabolite	-0.2591252326965332
1781	X950535	1	metabolite	-0.13636618852615356
1782	X950536	1	metabolite	0.47912076115608215
1783	X950545	1	metabolite	-0.167075514793396
1784	X950548	1	metabolite	-0.0973096564412117
1785	X950550	1	metabolite	0.03206352889537811
1786	X950554	1	metabolite	0.40562424063682556
1787	X950557	1	metabolite	0.17597585916519165
1788	X950559	1	metabolite	0.13190320134162903
1789	X950563	1	metabolite	-0.13449113070964813
1790	X950564	1	metabolite	-0.09359058737754822
1791	X950570	1	metabolite	-0.2353619784116745
1792	X950571	1	metabolite	-0.44742530584335327
1793	X950572	1	metabolite	-0.05008013918995857
1794	X950577	1	metabolite	-0.20602940022945404
1795	X950579	1	metabolite	-0.2768150568008423
1796	X950584	1	metabolite	-0.37784287333488464
1797	X950592	1	metabolite	0.15840177237987518
1798	X950593	1	metabolite	-0.22865904867649078
1799	X950594	1	metabolite	-0.06891670823097229
1800	X950598	1	metabolite	-0.13001808524131775
1801	X950602	1	metabolite	0.18903422355651855
1802	X950606	1	metabolite	0.061885517090559006
1803	X950607	1	metabolite	-0.622806966304779
1804	X950611	1	metabolite	0.4191701114177704
1805	X950613	1	metabolite	0.28785648941993713
1806	X950618	1	metabolite	0.1349603682756424
1807	X950632	1	metabolite	-0.20252065360546112
1808	X950633	1	metabolite	-0.893176257610321
1809	X950637	1	metabolite	-0.18051350116729736
1810	X950638	1	metabolite	0.1822299063205719
1811	X950641	1	metabolite	0.26462507247924805
1812	X950642	1	metabolite	0.336958646774292
1813	X950645	1	metabolite	-0.12804646790027618
1814	X950649	1	metabolite	-0.32014307379722595
1815	X950653	1	metabolite	-0.07022791355848312
1816	X950655	1	metabolite	-0.11694079637527466
1817	X950657	1	metabolite	-0.528954267501831
1818	X950661	1	metabolite	-0.5600425601005554
1819	X950662	1	metabolite	1.7449570894241333
1820	X950665	1	metabolite	0.17336270213127136
1821	X950668	1	metabolite	-0.7739913463592529
1822	X950675	1	metabolite	-0.36414486169815063
1823	X950677	1	metabolite	-0.1480441689491272
1824	X950680	1	metabolite	0.09411894530057907
1825	X950687	1	metabolite	-0.4181410074234009
1826	X950693	1	metabolite	-0.2665252089500427
1827	X950695	1	metabolite	0.16647709906101227
1828	X950696	1	metabolite	-0.19017057120800018
1829	X950705	1	metabolite	-0.2050768882036209
1830	X950714	1	metabolite	1.727077841758728
1831	X950726	1	metabolite	-0.12154655903577805
1832	X950728	1	metabolite	-0.09718214720487595
1833	X950732	1	metabolite	-0.14024293422698975
1834	X950736	1	metabolite	0.474846750497818
1835	X950746	1	metabolite	-0.16737867891788483
1836	X950747	1	metabolite	-0.36074012517929077
1837	X950752	1	metabolite	-0.14843013882637024
1838	X950757	1	metabolite	0.2059141993522644
1839	X950758	1	metabolite	0.33030539751052856
1840	X950759	1	metabolite	0.3160362243652344
1841	X950766	1	metabolite	-0.04147692397236824
1842	X950769	1	metabolite	-0.7169939279556274
1843	X950782	1	metabolite	-0.43332716822624207
1844	X950784	1	metabolite	-0.33363914489746094
1845	X950789	1	metabolite	0.5594260096549988
1846	X950796	1	metabolite	-0.5499907732009888
1847	X950798	1	metabolite	-0.0034009271766990423
1848	X950799	1	metabolite	0.10172271728515625
1849	X950803	1	metabolite	0.3385162353515625
1850	X950804	1	metabolite	-0.1733105182647705
1851	X950809	1	metabolite	-0.20502214133739471
1852	X950810	1	metabolite	-0.4190683662891388
1853	X950813	1	metabolite	0.276877760887146
1854	X950816	1	metabolite	-0.33385831117630005
1855	X950827	1	metabolite	0.0060666827484965324
1856	X950838	1	metabolite	-0.17323260009288788
1857	X950841	1	metabolite	-0.28424739837646484
1858	X950845	1	metabolite	0.1432812511920929
1859	X950846	1	metabolite	-0.030713677406311035
1860	X950851	1	metabolite	-0.4284549951553345
1861	X950859	1	metabolite	-0.16617146134376526
1862	X950860	1	metabolite	-0.014555979520082474
1863	X950869	1	metabolite	-0.0819857195019722
1864	X950873	1	metabolite	-0.028871195390820503
1865	X950900	1	metabolite	-0.4048411250114441
1866	X950904	1	metabolite	-0.26419588923454285
1867	X950906	1	metabolite	-0.05089065805077553
1868	X950911	1	metabolite	0.2521618604660034
1869	X950914	1	metabolite	0.06565748900175095
1870	X950921	1	metabolite	0.9826553463935852
1871	X950925	1	metabolite	0.2603895664215088
1872	X950926	1	metabolite	-0.20781399309635162
1873	X950929	1	metabolite	0.06487414240837097
1874	X950963	1	metabolite	0.080197274684906
1875	X950966	1	metabolite	-0.0980614498257637
1876	X950968	1	metabolite	0.06460896879434586
1877	X950987	1	metabolite	-0.19424964487552643
1878	X950995	1	metabolite	-1.012392282485962
1879	X950996	1	metabolite	0.16286131739616394
1880	X950999	1	metabolite	-0.07005689293146133
1881	X951002	1	metabolite	-0.05537475273013115
1882	X951018	1	metabolite	-0.5281742215156555
1883	X951019	1	metabolite	-0.39281293749809265
1884	X951027	1	metabolite	0.5173888802528381
1885	X951030	1	metabolite	0.42065995931625366
1886	X951041	1	metabolite	0.03463868051767349
1887	X951051	1	metabolite	-0.34409239888191223
1888	X951054	1	metabolite	0.10684023052453995
1889	X951055	1	metabolite	-0.05604897439479828
1890	X951067	1	metabolite	0.4001745581626892
1891	X951071	1	metabolite	0.42432937026023865
1892	X951083	1	metabolite	0.1501205563545227
1893	X951085	1	metabolite	-0.1010979562997818
1894	X951115	1	metabolite	-0.06953637301921844
1895	X951141	1	metabolite	-0.5419309735298157
1896	X951144	1	metabolite	-0.6122196912765503
1897	X951150	1	metabolite	-0.2132871001958847
1898	X951151	1	metabolite	0.33978646993637085
1899	X951154	1	metabolite	0.046914584934711456
1900	X951156	1	metabolite	-0.1828761249780655
1901	X951162	1	metabolite	0.43833279609680176
1902	X951171	1	metabolite	0.3274686336517334
1903	X951174	1	metabolite	-0.23956331610679626
1904	X951242	1	metabolite	-0.054008591920137405
1905	X951273	1	metabolite	0.057327475398778915
1906	X951284	1	metabolite	-0.03313440456986427
1907	X951317	1	metabolite	0.19754618406295776
1908	X951318	1	metabolite	-0.15526244044303894
1909	X951322	1	metabolite	-0.019347675144672394
1910	X951337	1	metabolite	-0.34021398425102234
1911	X951365	1	metabolite	-0.07153960317373276
1912	X951409	1	metabolite	0.35516268014907837
1913	X951429	1	metabolite	0.3720269501209259
1914	X951457	1	metabolite	-0.3625640571117401
1915	X960001	1	metabolite	0.24162186682224274
1916	X960003	1	metabolite	-0.32070937752723694
1917	X960004	1	metabolite	-0.5322961807250977
1918	X960005	1	metabolite	0.5125814080238342
1919	X960009	1	metabolite	-0.05902061238884926
1920	X960012	1	metabolite	-0.3709809184074402
1921	X960016	1	metabolite	-0.7953936457633972
1922	X960018	1	metabolite	-0.6090230345726013
1923	X960019	1	metabolite	0.6022429466247559
1924	X960020	1	metabolite	-0.439225971698761
1925	X960021	1	metabolite	0.4244760572910309
1926	X960022	1	metabolite	-0.06475551426410675
1927	X960023	1	metabolite	-0.01876424066722393
1928	X960025	1	metabolite	-0.29440873861312866
1929	X960026	1	metabolite	-0.03599961847066879
1930	X960027	1	metabolite	-0.06423389911651611
1931	X960028	1	metabolite	-0.2375461906194687
1932	X960029	1	metabolite	-0.6504484415054321
1933	X960030	1	metabolite	0.06140715628862381
1934	X960033	1	metabolite	0.016093624755740166
1935	X960035	1	metabolite	-0.3953475058078766
1936	X960037	1	metabolite	-0.14111889898777008
1937	X960039	1	metabolite	-0.43122172355651855
1938	X960040	1	metabolite	-0.02779443748295307
1939	X960044	1	metabolite	0.060502730309963226
1940	X960046	1	metabolite	-0.19935691356658936
1941	X960048	1	metabolite	-0.8415144085884094
1942	X960049	1	metabolite	-0.6457045674324036
1943	X960050	1	metabolite	-0.07925717532634735
1944	X960051	1	metabolite	0.35816678404808044
1945	X960055	1	metabolite	-0.23391547799110413
1946	X960058	1	metabolite	0.3026477098464966
1947	X960059	1	metabolite	-0.10810603946447372
1948	X960061	1	metabolite	-0.5569987893104553
1949	X960064	1	metabolite	0.2459699958562851
1950	X960069	1	metabolite	0.158518984913826
1951	X960070	1	metabolite	-0.08983339369297028
1952	X960071	1	metabolite	-0.048539623618125916
1953	X960072	1	metabolite	0.6507463455200195
1954	X960073	1	metabolite	0.4127023220062256
1955	X960074	1	metabolite	-0.0068497005850076675
1956	X960083	1	metabolite	-0.22423192858695984
1957	X960086	1	metabolite	-0.7068063020706177
1958	X960090	1	metabolite	0.4280444085597992
1959	X960091	1	metabolite	0.09482468664646149
1960	X960092	1	metabolite	0.4646961987018585
1961	X960093	1	metabolite	-0.16750667989253998
1962	X960096	1	metabolite	-0.25931495428085327
1963	X960097	1	metabolite	0.12685737013816833
1964	X960098	1	metabolite	-0.5139490962028503
1965	X960099	1	metabolite	0.09356071054935455
1966	X960102	1	metabolite	0.37110069394111633
1967	X960104	1	metabolite	-0.09098026901483536
1968	X960106	1	metabolite	-0.08277066051959991
1969	X960108	1	metabolite	0.093098945915699
1970	X960112	1	metabolite	-0.03496995568275452
1971	X960113	1	metabolite	0.06798691302537918
1972	X960114	1	metabolite	-0.1921147108078003
1973	X960115	1	metabolite	0.005791863892227411
1974	X960118	1	metabolite	-0.2837649881839752
1975	X960120	1	metabolite	-0.2706155776977539
1976	X960122	1	metabolite	0.4395901560783386
1977	X960125	1	metabolite	-0.08584092557430267
1978	X960126	1	metabolite	-0.38756048679351807
1979	X960129	1	metabolite	0.06328871101140976
1980	X960130	1	metabolite	-0.1274203658103943
1981	X960131	1	metabolite	-0.12008396536111832
1982	X960136	1	metabolite	0.679177463054657
1983	X960137	1	metabolite	-0.1492287814617157
1984	X960140	1	metabolite	0.7809181213378906
1985	X960146	1	metabolite	1.622037410736084
1986	X960148	1	metabolite	-0.6470825672149658
1987	X960149	1	metabolite	0.3185063898563385
1988	X960152	1	metabolite	-0.2163047343492508
1989	X960153	1	metabolite	-0.24612680077552795
1990	X960154	1	metabolite	0.2310788631439209
1991	X960158	1	metabolite	1.6831623315811157
1992	X960160	1	metabolite	-0.7841936349868774
1993	X960162	1	metabolite	-0.1374976485967636
1994	X960164	1	metabolite	-0.020152142271399498
1995	X960165	1	metabolite	-0.26218655705451965
1996	X960169	1	metabolite	-0.174276664853096
1997	X960171	1	metabolite	0.24096938967704773
1998	X960174	1	metabolite	-0.07549898326396942
1999	X960175	1	metabolite	0.10478490591049194
2000	X960176	1	metabolite	-0.2761838138103485
2001	X960177	1	metabolite	0.7309262156486511
2002	X960178	1	metabolite	-0.11327210068702698
2003	X960179	1	metabolite	0.19823147356510162
2004	X960180	1	metabolite	-0.012349634431302547
2005	X960181	1	metabolite	0.20187640190124512
2006	X960183	1	metabolite	-0.053652193397283554
2007	X960184	1	metabolite	-0.04340485855937004
2008	X960187	1	metabolite	-0.543191134929657
2009	X960189	1	metabolite	0.4358293116092682
2010	X960193	1	metabolite	0.7693712115287781
2011	X960194	1	metabolite	-0.1711217314004898
2012	X960197	1	metabolite	-0.07688374072313309
2013	X960199	1	metabolite	-0.29097574949264526
2014	X960203	1	metabolite	-0.02481665089726448
2015	X960206	1	metabolite	1.3251621723175049
2016	X960208	1	metabolite	0.30244848132133484
2017	X960212	1	metabolite	-0.14417818188667297
2018	X960214	1	metabolite	0.19294847548007965
2019	X960216	1	metabolite	-0.5230419039726257
2020	X960219	1	metabolite	0.3889918327331543
2021	X960220	1	metabolite	-0.321951687335968
2022	X960221	1	metabolite	-0.19992326200008392
2023	X960222	1	metabolite	0.0807981938123703
2024	X960224	1	metabolite	0.09262831509113312
2025	X960226	1	metabolite	-0.8972839713096619
2026	X960229	1	metabolite	0.047869566828012466
2027	X960231	1	metabolite	0.0047913831658661366
2028	X960235	1	metabolite	0.21940425038337708
2029	X960238	1	metabolite	0.1514473259449005
