	feature_id	axis	embed_type	values
1572	X950015	1	metabolite	0.19276349246501923
1573	X950016	1	metabolite	-0.20782630145549774
1574	X950017	1	metabolite	-0.026800930500030518
1575	X950018	1	metabolite	-0.2093745470046997
1576	X950020	1	metabolite	-0.11938396841287613
1577	X950023	1	metabolite	0.27929338812828064
1578	X950027	1	metabolite	-0.03699414059519768
1579	X950028	1	metabolite	0.15957674384117126
1580	X950032	1	metabolite	-0.26562342047691345
1581	X950034	1	metabolite	-0.1469941884279251
1582	X950035	1	metabolite	-0.060264986008405685
1583	X950036	1	metabolite	-0.26689818501472473
1584	X950037	1	metabolite	0.053212303668260574
1585	X950040	1	metabolite	-0.08056171983480453
1586	X950041	1	metabolite	-0.10939781367778778
1587	X950042	1	metabolite	-0.15322956442832947
1588	X950044	1	metabolite	-0.07550354301929474
1589	X950045	1	metabolite	0.06957622617483139
1590	X950046	1	metabolite	0.13329032063484192
1591	X950048	1	metabolite	-0.15860246121883392
1592	X950052	1	metabolite	0.1929568350315094
1593	X950053	1	metabolite	0.08598778396844864
1594	X950054	1	metabolite	-0.012157701887190342
1595	X950055	1	metabolite	0.17705626785755157
1596	X950056	1	metabolite	0.17003795504570007
1597	X950058	1	metabolite	-0.27367112040519714
1598	X950061	1	metabolite	-0.18464231491088867
1599	X950065	1	metabolite	-0.12867408990859985
1600	X950069	1	metabolite	0.008622095920145512
1601	X950070	1	metabolite	-0.35190868377685547
1602	X950071	1	metabolite	-0.04541172832250595
1603	X950073	1	metabolite	-0.27811089158058167
1604	X950074	1	metabolite	-0.44630977511405945
1605	X950077	1	metabolite	0.0036165842320770025
1606	X950078	1	metabolite	-0.139642596244812
1607	X950079	1	metabolite	-0.26834771037101746
1608	X950080	1	metabolite	-0.006109141279011965
1609	X950083	1	metabolite	0.05844513326883316
1610	X950085	1	metabolite	-0.17977167665958405
1611	X950086	1	metabolite	-0.21532107889652252
1612	X950088	1	metabolite	-0.3058612644672394
1613	X950089	1	metabolite	-0.19986344873905182
1614	X950091	1	metabolite	0.34272056818008423
1615	X950094	1	metabolite	-1.3292640447616577
1616	X950095	1	metabolite	0.9747562408447266
1617	X950096	1	metabolite	-0.05330842360854149
1618	X950099	1	metabolite	0.027375413104891777
1619	X950101	1	metabolite	0.07843925058841705
1620	X950102	1	metabolite	-0.08275150507688522
1621	X950105	1	metabolite	-0.14725133776664734
1622	X950110	1	metabolite	0.05339021980762482
1623	X950112	1	metabolite	-0.3297358751296997
1624	X950117	1	metabolite	-0.23209190368652344
1625	X950119	1	metabolite	0.17719320952892303
1626	X950121	1	metabolite	-0.005435938015580177
1627	X950123	1	metabolite	1.2705492973327637
1628	X950125	1	metabolite	-0.1596798151731491
1629	X950126	1	metabolite	-0.037176571786403656
1630	X950127	1	metabolite	1.1031831502914429
1631	X950130	1	metabolite	0.1194852739572525
1632	X950132	1	metabolite	-0.06597186625003815
1633	X950135	1	metabolite	-0.042955443263053894
1634	X950136	1	metabolite	-0.31667086482048035
1635	X950137	1	metabolite	0.2054196298122406
1636	X950138	1	metabolite	-0.12788255512714386
1637	X950139	1	metabolite	-0.13120687007904053
1638	X950141	1	metabolite	0.2869071066379547
1639	X950142	1	metabolite	0.83449786901474
1640	X950143	1	metabolite	-0.21347802877426147
1641	X950145	1	metabolite	-0.4420427680015564
1642	X950146	1	metabolite	-0.19629044830799103
1643	X950147	1	metabolite	0.6169135570526123
1644	X950148	1	metabolite	1.0415492057800293
1645	X950149	1	metabolite	0.013855044730007648
1646	X950154	1	metabolite	-0.050927720963954926
1647	X950155	1	metabolite	-0.2316904366016388
1648	X950157	1	metabolite	0.31126680970191956
1649	X950158	1	metabolite	-0.013784474693238735
1650	X950162	1	metabolite	0.2679050862789154
1651	X950164	1	metabolite	-0.03362901881337166
1652	X950167	1	metabolite	-0.7660872340202332
1653	X950169	1	metabolite	-0.20581096410751343
1654	X950173	1	metabolite	0.22080150246620178
1655	X950176	1	metabolite	-0.3921240270137787
1656	X950179	1	metabolite	-0.5122265219688416
1657	X950182	1	metabolite	-0.3057146370410919
1658	X950183	1	metabolite	0.5801336765289307
1659	X950186	1	metabolite	-0.1498497724533081
1660	X950187	1	metabolite	-0.10008346289396286
1661	X950189	1	metabolite	0.9274709820747375
1662	X950190	1	metabolite	0.07515974342823029
1663	X950191	1	metabolite	-0.49882739782333374
1664	X950192	1	metabolite	0.8318513035774231
1665	X950193	1	metabolite	0.14220431447029114
1666	X950196	1	metabolite	-0.13014012575149536
1667	X950198	1	metabolite	-0.2877753973007202
1668	X950200	1	metabolite	-0.1191573515534401
1669	X950201	1	metabolite	0.03490235283970833
1670	X950202	1	metabolite	0.03714852035045624
1671	X950209	1	metabolite	-0.03486357256770134
1672	X950212	1	metabolite	-0.03981158882379532
1673	X950214	1	metabolite	-0.18810230493545532
1674	X950217	1	metabolite	-0.16913723945617676
1675	X950218	1	metabolite	-0.26514434814453125
1676	X950219	1	metabolite	-0.13998164236545563
1677	X950220	1	metabolite	-0.18959343433380127
1678	X950223	1	metabolite	0.19587650895118713
1679	X950225	1	metabolite	-0.25234755873680115
1680	X950226	1	metabolite	-0.06446275115013123
1681	X950228	1	metabolite	-0.13743160665035248
1682	X950231	1	metabolite	-0.05636611953377724
1683	X950233	1	metabolite	-0.3622489273548126
1684	X950241	1	metabolite	-0.2800152897834778
1685	X950242	1	metabolite	-0.06545518338680267
1686	X950245	1	metabolite	0.5079181790351868
1687	X950247	1	metabolite	-0.27916958928108215
1688	X950248	1	metabolite	0.011593237519264221
1689	X950249	1	metabolite	-0.49724718928337097
1690	X950250	1	metabolite	0.30061471462249756
1691	X950251	1	metabolite	-0.22029782831668854
1692	X950252	1	metabolite	-0.011854290962219238
1693	X950254	1	metabolite	0.1325615644454956
1694	X950256	1	metabolite	0.1572267860174179
1695	X950259	1	metabolite	-0.25784969329833984
1696	X950260	1	metabolite	-0.0229143425822258
1697	X950262	1	metabolite	0.5680925250053406
1698	X950264	1	metabolite	0.12024370580911636
1699	X950267	1	metabolite	0.13876286149024963
1700	X950268	1	metabolite	-0.2553448975086212
1701	X950270	1	metabolite	-0.2649356722831726
1702	X950271	1	metabolite	0.0319012776017189
1703	X950274	1	metabolite	0.13541656732559204
1704	X950275	1	metabolite	-0.020094506442546844
1705	X950279	1	metabolite	0.6564028859138489
1706	X950280	1	metabolite	-0.06182502210140228
1707	X950281	1	metabolite	0.010079672560095787
1708	X950283	1	metabolite	0.022890819236636162
1709	X950285	1	metabolite	-0.488945871591568
1710	X950287	1	metabolite	0.10202489048242569
1711	X950288	1	metabolite	0.12958645820617676
1712	X950296	1	metabolite	-0.21612173318862915
1713	X950297	1	metabolite	0.15077415108680725
1714	X950300	1	metabolite	0.44590017199516296
1715	X950302	1	metabolite	0.1629144847393036
1716	X950304	1	metabolite	-0.17094890773296356
1717	X950305	1	metabolite	0.1485300064086914
1718	X950306	1	metabolite	-0.15418694913387299
1719	X950313	1	metabolite	-0.2383141815662384
1720	X950314	1	metabolite	-0.05015130341053009
1721	X950316	1	metabolite	-0.5839081406593323
1722	X950319	1	metabolite	-0.10297523438930511
1723	X950321	1	metabolite	0.13294760882854462
1724	X950322	1	metabolite	-0.3320370614528656
1725	X950329	1	metabolite	-0.04557635262608528
1726	X950330	1	metabolite	0.0875215232372284
1727	X950331	1	metabolite	-0.08770554512739182
1728	X950333	1	metabolite	-0.026049718260765076
1729	X950340	1	metabolite	0.5385544896125793
1730	X950343	1	metabolite	-0.1811416894197464
1731	X950345	1	metabolite	-0.12088226526975632
1732	X950348	1	metabolite	0.16985833644866943
1733	X950353	1	metabolite	-0.29979878664016724
1734	X950355	1	metabolite	-0.12018520385026932
1735	X950356	1	metabolite	-0.4506252408027649
1736	X950358	1	metabolite	-0.37442871928215027
1737	X950359	1	metabolite	0.10214287787675858
1738	X950360	1	metabolite	0.05007698014378548
1739	X950361	1	metabolite	0.07952257990837097
1740	X950375	1	metabolite	0.2203347235918045
1741	X950383	1	metabolite	-0.14954407513141632
1742	X950389	1	metabolite	-0.10424339771270752
1743	X950390	1	metabolite	-0.10125315934419632
1744	X950391	1	metabolite	-0.26156437397003174
1745	X950392	1	metabolite	-0.021275358274579048
1746	X950396	1	metabolite	-0.18237344920635223
1747	X950400	1	metabolite	-0.45359447598457336
1748	X950402	1	metabolite	-0.3613256812095642
1749	X950406	1	metabolite	0.7735418081283569
1750	X950409	1	metabolite	0.004473219625651836
1751	X950410	1	metabolite	-0.29954972863197327
1752	X950415	1	metabolite	0.36712098121643066
1753	X950417	1	metabolite	-0.42593586444854736
1754	X950422	1	metabolite	0.01754011958837509
1755	X950425	1	metabolite	0.5133966207504272
1756	X950428	1	metabolite	-0.13930773735046387
1757	X950430	1	metabolite	-0.07868602126836777
1758	X950432	1	metabolite	-0.1201033815741539
1759	X950434	1	metabolite	0.06789024919271469
1760	X950439	1	metabolite	-0.19499808549880981
1761	X950449	1	metabolite	0.21226081252098083
1762	X950466	1	metabolite	0.1443120688199997
1763	X950474	1	metabolite	0.172139510512352
1764	X950477	1	metabolite	0.19759304821491241
1765	X950478	1	metabolite	-0.018047461286187172
1766	X950483	1	metabolite	-0.38676705956459045
1767	X950484	1	metabolite	0.5200310945510864
1768	X950485	1	metabolite	0.4207037389278412
1769	X950490	1	metabolite	0.16745278239250183
1770	X950491	1	metabolite	-0.07866103947162628
1771	X950503	1	metabolite	0.008711524307727814
1772	X950504	1	metabolite	-0.39608243107795715
1773	X950509	1	metabolite	-0.12713682651519775
1774	X950512	1	metabolite	-0.10079751163721085
1775	X950513	1	metabolite	0.15014547109603882
1776	X950516	1	metabolite	0.19160696864128113
1777	X950517	1	metabolite	0.15429726243019104
1778	X950521	1	metabolite	-0.07311604917049408
1779	X950525	1	metabolite	-0.38135579228401184
1780	X950528	1	metabolite	-0.15597455203533173
1781	X950535	1	metabolite	0.010502942837774754
1782	X950536	1	metabolite	0.01244522724300623
1783	X950545	1	metabolite	-0.028160834684967995
1784	X950548	1	metabolite	0.02261655405163765
1785	X950550	1	metabolite	0.02005033753812313
1786	X950554	1	metabolite	0.21451511979103088
1787	X950557	1	metabolite	0.3279859721660614
1788	X950559	1	metabolite	-0.1837783306837082
1789	X950563	1	metabolite	0.07664094865322113
1790	X950564	1	metabolite	-0.21339575946331024
1791	X950570	1	metabolite	0.09651396423578262
1792	X950571	1	metabolite	0.8676645755767822
1793	X950572	1	metabolite	-0.0117099704220891
1794	X950577	1	metabolite	-0.3597699999809265
1795	X950579	1	metabolite	-0.12165313214063644
1796	X950584	1	metabolite	0.41975751519203186
1797	X950592	1	metabolite	0.0047523463144898415
1798	X950593	1	metabolite	-0.04975368455052376
1799	X950594	1	metabolite	0.15649808943271637
1800	X950598	1	metabolite	-0.05603887885808945
1801	X950602	1	metabolite	0.12756337225437164
1802	X950606	1	metabolite	-0.3678511381149292
1803	X950607	1	metabolite	-0.013275202363729477
1804	X950611	1	metabolite	-0.26295721530914307
1805	X950613	1	metabolite	-0.2968364357948303
1806	X950618	1	metabolite	-0.08230161666870117
1807	X950632	1	metabolite	-0.09234177321195602
1808	X950633	1	metabolite	0.4148547053337097
1809	X950637	1	metabolite	-0.16519132256507874
1810	X950638	1	metabolite	-0.14410638809204102
1811	X950641	1	metabolite	0.39440470933914185
1812	X950642	1	metabolite	-0.29748404026031494
1813	X950645	1	metabolite	0.005679075140506029
1814	X950649	1	metabolite	0.07976911216974258
1815	X950653	1	metabolite	0.7943831086158752
1816	X950655	1	metabolite	0.07446964085102081
1817	X950657	1	metabolite	-0.43020766973495483
1818	X950661	1	metabolite	0.5429556965827942
1819	X950662	1	metabolite	-0.5695235133171082
1820	X950665	1	metabolite	-0.14982382953166962
1821	X950668	1	metabolite	-0.3282945454120636
1822	X950675	1	metabolite	-0.0802801251411438
1823	X950677	1	metabolite	-0.2836756110191345
1824	X950680	1	metabolite	-0.20005372166633606
1825	X950687	1	metabolite	0.07312118262052536
1826	X950693	1	metabolite	0.036943815648555756
1827	X950695	1	metabolite	-0.041233357042074203
1828	X950696	1	metabolite	-0.29181256890296936
1829	X950705	1	metabolite	-0.29212507605552673
1830	X950714	1	metabolite	-0.4821120798587799
1831	X950726	1	metabolite	-0.13072516024112701
1832	X950728	1	metabolite	-0.21108587086200714
1833	X950732	1	metabolite	0.14075319468975067
1834	X950736	1	metabolite	0.12000957131385803
1835	X950746	1	metabolite	-0.24338440597057343
1836	X950747	1	metabolite	-0.055071428418159485
1837	X950752	1	metabolite	0.24534213542938232
1838	X950757	1	metabolite	-0.2746492922306061
1839	X950758	1	metabolite	0.49839767813682556
1840	X950759	1	metabolite	0.21906231343746185
1841	X950766	1	metabolite	0.14733316004276276
1842	X950769	1	metabolite	1.0788370370864868
1843	X950782	1	metabolite	-0.3099488914012909
1844	X950784	1	metabolite	0.11906702816486359
1845	X950789	1	metabolite	-0.07203240692615509
1846	X950796	1	metabolite	0.04751487821340561
1847	X950798	1	metabolite	-0.3486208915710449
1848	X950799	1	metabolite	0.3168167173862457
1849	X950803	1	metabolite	-0.4248599410057068
1850	X950804	1	metabolite	-0.3835478723049164
1851	X950809	1	metabolite	-0.31815406680107117
1852	X950810	1	metabolite	0.18626874685287476
1853	X950813	1	metabolite	0.013703159056603909
1854	X950816	1	metabolite	0.28069207072257996
1855	X950827	1	metabolite	0.46039044857025146
1856	X950838	1	metabolite	-0.20767779648303986
1857	X950841	1	metabolite	-0.41383877396583557
1858	X950845	1	metabolite	0.5582881569862366
1859	X950846	1	metabolite	-0.3457598388195038
1860	X950851	1	metabolite	0.2780586779117584
1861	X950859	1	metabolite	0.3506643772125244
1862	X950860	1	metabolite	0.3036847412586212
1863	X950869	1	metabolite	0.4153052866458893
1864	X950873	1	metabolite	-0.2505982220172882
1865	X950900	1	metabolite	0.0668574869632721
1866	X950904	1	metabolite	-0.13983994722366333
1867	X950906	1	metabolite	0.04141058400273323
1868	X950911	1	metabolite	0.3521296977996826
1869	X950914	1	metabolite	-0.14236721396446228
1870	X950921	1	metabolite	-1.2777819633483887
1871	X950925	1	metabolite	0.0775429755449295
1872	X950926	1	metabolite	0.21724236011505127
1873	X950929	1	metabolite	-0.1864418238401413
1874	X950963	1	metabolite	-0.20434418320655823
1875	X950966	1	metabolite	0.09595945477485657
1876	X950968	1	metabolite	0.0693991482257843
1877	X950987	1	metabolite	0.042265649884939194
1878	X950995	1	metabolite	1.4021416902542114
1879	X950996	1	metabolite	-0.07656077295541763
1880	X950999	1	metabolite	-0.3471282422542572
1881	X951002	1	metabolite	-0.21034939587116241
1882	X951018	1	metabolite	-0.21338164806365967
1883	X951019	1	metabolite	0.9620647430419922
1884	X951027	1	metabolite	0.2757161259651184
1885	X951030	1	metabolite	0.16746796667575836
1886	X951041	1	metabolite	0.0194317065179348
1887	X951051	1	metabolite	-0.2370789796113968
1888	X951054	1	metabolite	0.03764398768544197
1889	X951055	1	metabolite	0.05167761445045471
1890	X951067	1	metabolite	-0.039112433791160583
1891	X951071	1	metabolite	-0.37385979294776917
1892	X951083	1	metabolite	-0.05400261655449867
1893	X951085	1	metabolite	0.24693037569522858
1894	X951115	1	metabolite	0.0036078786943107843
1895	X951141	1	metabolite	0.27727144956588745
1896	X951144	1	metabolite	-0.3821810483932495
1897	X951150	1	metabolite	-0.764716386795044
1898	X951151	1	metabolite	0.05814935639500618
1899	X951154	1	metabolite	0.039049502462148666
1900	X951156	1	metabolite	0.12985093891620636
1901	X951162	1	metabolite	-0.10182522237300873
1902	X951171	1	metabolite	0.39033493399620056
1903	X951174	1	metabolite	-0.2670481204986572
1904	X951242	1	metabolite	0.03555929288268089
1905	X951273	1	metabolite	-0.2579296827316284
1906	X951284	1	metabolite	-0.11934252083301544
1907	X951317	1	metabolite	-0.060440439730882645
1908	X951318	1	metabolite	0.05711410567164421
1909	X951322	1	metabolite	0.03898842632770538
1910	X951337	1	metabolite	-0.03484963998198509
1911	X951365	1	metabolite	0.04437489062547684
1912	X951409	1	metabolite	-0.48478230834007263
1913	X951429	1	metabolite	-0.2005574107170105
1914	X951457	1	metabolite	0.011139672249555588
1915	X960001	1	metabolite	0.32176944613456726
1916	X960003	1	metabolite	0.36669549345970154
1917	X960004	1	metabolite	0.4791150391101837
1918	X960005	1	metabolite	0.36051231622695923
1919	X960009	1	metabolite	0.23488207161426544
1920	X960012	1	metabolite	0.23072083294391632
1921	X960016	1	metabolite	-0.5486531853675842
1922	X960018	1	metabolite	0.011621890589594841
1923	X960019	1	metabolite	-0.029175592586398125
1924	X960020	1	metabolite	1.0536847114562988
1925	X960021	1	metabolite	0.5367539525032043
1926	X960022	1	metabolite	0.37717634439468384
1927	X960023	1	metabolite	-0.13561762869358063
1928	X960025	1	metabolite	0.22863203287124634
1929	X960026	1	metabolite	0.30470967292785645
1930	X960027	1	metabolite	-0.2393500804901123
1931	X960028	1	metabolite	-2.194127321243286
1932	X960029	1	metabolite	0.33235785365104675
1933	X960030	1	metabolite	0.21918219327926636
1934	X960033	1	metabolite	-1.037854552268982
1935	X960035	1	metabolite	0.07985585182905197
1936	X960037	1	metabolite	0.007375126704573631
1937	X960039	1	metabolite	0.3505003750324249
1938	X960040	1	metabolite	0.017757700756192207
1939	X960044	1	metabolite	0.14620254933834076
1940	X960046	1	metabolite	-0.06618411839008331
1941	X960048	1	metabolite	0.3303658068180084
1942	X960049	1	metabolite	0.21563206613063812
1943	X960050	1	metabolite	0.414614737033844
1944	X960051	1	metabolite	-0.03500928357243538
1945	X960055	1	metabolite	0.30453017354011536
1946	X960058	1	metabolite	0.1840355396270752
1947	X960059	1	metabolite	-0.23740489780902863
1948	X960061	1	metabolite	-0.1338227242231369
1949	X960064	1	metabolite	0.3208836615085602
